YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,LOCATION,ROUTE_FILE_NAME
2023.0,N-49,A,3.141,C000049,A,C000049A,000+0.000,003+0.518,0.0,3.141,01-4-004,,,A,4324.5,30.0,,3.0,359.0,279.0,7.0,,1.0,82.0,64.0,RPA_2,4072.0,13.0,97.0,148.0,148.0,218.0,218.0,,2.0,,BEAVERHEAD,JCT N-89/P-89 N OF DILLON,ENT N-49A/,5.97,15.92,C000049_000+0.000_003+0.518_N-49,N MONTANA ST,MT-41,NI-NHS,4,18,BEAVERHEAD,18.0,13583.2545,3.6,1201.25,3773.12625,,MT-41
2023.0,N-49,A,3.91,C000049,A,C000049A,003+0.518,007+0.425,3.141,7.05,01-4-003,,,E,2315.5,30.0,,3.0,359.0,279.0,13.0,,1.0,157.0,122.0,RPA_2,4072.0,13.0,97.0,147.0,147.0,218.0,218.0,,2.0,,BEAVERHEAD,,,5.97,15.92,C000049_003+0.518_007+0.425_N-49,N MONTANA ST,MT-41,NI-NHS,4,5,BEAVERHEAD,5.0,9053.605,1.0,2315.5,9053.605,,MT-41
2023.0,N-49,A,6.269,C000049,A,C000049A,007+0.425,013+0.633,7.05,13.32,01-4-002,,,E,2457.5,30.0,,3.0,359.0,279.0,12.0,,1.0,149.0,116.0,RPA_2,4072.0,13.0,97.0,147.0,147.0,218.0,218.0,,2.0,,BEAVERHEAD,,,5.97,15.92,C000049_007+0.425_013+0.633_N-49,N MONTANA ST,MT-41,NI-NHS,4,23,BEAVERHEAD,23.0,15406.0675,4.6,534.2391304347826,3349.1451086956527,,MT-41
2023.0,N-49,A,8.561,C000049,A,C000049A,013+0.633,022+0.252,13.32,21.881,01-4-002,,,E,2457.5,30.0,,3.0,359.0,279.0,12.0,,1.0,149.0,116.0,RPA_2,4072.0,13.0,97.0,147.0,147.0,218.0,218.0,,2.0,,MADISON,,,5.97,15.92,C000049_013+0.633_022+0.252_N-49,N MONTANA ST,MT-41,NI-NHS,4,30,MADISON,30.0,21038.6575,6.0,409.5833333333333,3506.442916666667,,MT-41
2023.0,N-49,A,4.808,C000049,A,C000049A,022+0.252,027+0.049,21.881,26.689,29-3-005,,,E,2176.0,30.0,,3.0,359.0,279.0,13.0,,1.0,154.0,120.0,RPA_2,4072.0,13.0,97.0,135.0,135.0,194.0,194.0,,2.0,,MADISON,,,5.97,15.92,C000049_022+0.252_027+0.049_N-49,N MONTANA ST,MT-41,NI-NHS,5,24,MADISON,24.0,10462.208,4.8,453.33333333333337,2179.6266666666666,,MT-41
2023.0,N-49,A,0.527,C000049,A,C000049A,027+0.049,027+0.576,26.689,27.216,29-1-012,,,E,2896.0,30.0,,3.0,359.0,279.0,10.0,,1.0,125.0,97.0,RPA_2,4072.0,13.0,97.0,135.0,135.0,194.0,194.0,,2.0,,MADISON,,,5.97,15.92,C000049_027+0.049_027+0.576_N-49,N MONTANA ST,MT-41,NI-NHS,3,3,MADISON,3.0,1526.192,0.6,4826.666666666667,2543.6533333333336,,MT-41
