YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,LOCATION,ROUTE_FILE_NAME
2023.0,P-78,A,4.035,C000078,A,C000078A,019+0.921,023+0.964,19.773,23.808,48-2-003,,,E,757.0,12.0,,3.0,27.0,17.0,18.0,,5.0,41.0,26.0,RMA_RMC_345,4090.0,10.0,120.0,9.0,9.0,13.0,13.0,,2.0,,CARBON,,,0.0,0.962,C000078_019+0.921_023+0.964_P-78,3RD ST,MT-78,Primary,4,5,CARBON,5.0,3054.495,1.0,757.0,3054.495,,MT-78
2023.0,P-78,A,0.399,C000078,A,C000078A,023+0.964,024+0.365,23.808,24.207,48-2-003,,,E,757.0,12.0,,3.0,27.0,17.0,18.0,,5.0,41.0,26.0,RMA_RMC_345,4090.0,10.0,120.0,9.0,9.0,13.0,13.0,,2.0,,STILLWATER,,,0.0,0.962,C000078_023+0.964_024+0.365_P-78,3RD ST,MT-78,Primary,4,0,STILLWATER,,302.043,0.0,,,,MT-78
2023.0,P-78,A,0.782,C000078,A,C000078A,024+0.365,025+0.139,24.207,24.989,48-2-003,,,E,757.0,12.0,,3.0,27.0,17.0,18.0,,5.0,41.0,26.0,RMA_RMC_345,4090.0,10.0,120.0,9.0,9.0,13.0,13.0,,2.0,,CARBON,,,0.0,0.962,C000078_024+0.365_025+0.139_P-78,3RD ST,MT-78,Primary,4,1,CARBON,1.0,591.974,0.2,3785.0,2959.87,,MT-78
2023.0,P-78,A,4.793,C000078,A,C000078A,025+0.139,029+1.018,24.989,29.781,48-2-003,,,E,661.0,12.0,,3.0,27.0,17.0,18.0,,5.0,41.0,26.0,RMA_RMC_345,4090.0,10.0,120.0,9.0,9.0,13.0,13.0,,2.0,,STILLWATER,,,0.0,0.962,C000078_025+0.139_029+1.018_P-78,3RD ST,MT-78,Primary,1,12,STILLWATER,12.0,3168.173,2.4,275.4166666666667,1320.0720833333337,,MT-78
2023.0,P-78,A,2.864,C000078,A,C000078A,029+1.018,032+0.768,29.781,32.646,48-2-004,,,E,1898.0,34.0,,22.0,182.0,130.0,18.0,,12.0,96.0,68.0,RMA_RMC_345,4091.0,14.0,101.0,80.0,80.0,122.0,122.0,,2.0,,STILLWATER,JCT S-419,JCT S-419,5.15,3.433,C000078_029+1.018_032+0.768_P-78,3RD ST,MT-78,Primary,1,18,STILLWATER,18.0,5435.871999999999,3.6,527.2222222222222,1509.9644444444443,,MT-78
