YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,LOCATION,ROUTE_FILE_NAME
2023.0,P-19,A,2.767,C000019,A,C000019A,000+0.000,002+0.790,0.0,2.767,12-1B-001,,,E,4284.25,57.0,,36.0,273.0,86.0,12.0,,8.0,59.0,19.0,RMA_RMC_12,4027.0,10.0,111.0,100.0,100.0,147.0,147.0,,4.0,,DEER LODGE,JCT I-90 ON RAMP ANACONDA INTERCHANGE,ENT P-19A/,3.811,0.915,C000019_000+0.000_002+0.790_P-19,,MT-1,Primary,4,18,DEER LODGE,18.0,11854.51975,3.6,1190.0694444444443,3292.9221527777777,,MT-1
2023.0,P-19,A,1.616,C000019,A,C000019A,002+0.790,004+0.416,2.767,4.382,12-1B-008,,,E,5445.75,57.0,,36.0,273.0,86.0,10.0,,6.0,47.0,15.0,RMA_RMC_12,4027.0,10.0,111.0,101.0,101.0,148.0,148.0,,4.0,,DEER LODGE,JCT S-441,JCT S-441,3.811,0.915,C000019_002+0.790_004+0.416_P-19,,MT-1,Primary,4,18,DEER LODGE,18.0,8800.332,3.6,1512.7083333333333,2444.536666666667,,MT-1
2023.0,P-19,A,1.152,C000019,A,C000019A,004+0.416,005+0.573,4.382,5.534,12-1B-003,,,E,5905.5,57.0,,36.0,273.0,86.0,9.0,,6.0,44.0,14.0,RMA_RMC_12,4027.0,10.0,111.0,101.0,101.0,148.0,148.0,,4.0,,DEER LODGE,JCT S-569(MILL CR RD),JCT S-569(MILL CR RD),3.811,0.915,C000019_004+0.416_005+0.573_P-19,,MT-1,Primary,4,21,DEER LODGE,21.0,6803.1359999999995,4.2,1406.0714285714284,1619.7942857142857,,MT-1
2023.0,P-19,A,1.32,C000019,A,C000019A,005+0.573,006+0.900,5.534,6.854,12-1B-007,,,E,8826.0,47.0,,57.0,457.0,101.0,5.0,,6.0,47.0,10.0,UMA_UC,7089.0,17.0,99.0,194.0,194.0,282.0,282.0,,4.0,,DEER LODGE,JCT P-47,JCT P-47,3.385,2.214,C000019_005+0.573_006+0.900_P-19,,MT-1,Primary,4,20,DEER LODGE,20.0,11650.32,4.0,2206.5,2912.58,,MT-1
2023.0,P-19,A,0.295,C000019,A,C000019A,006+0.900,007+0.199,6.854,7.149,12-1C-013,,,E,9310.5,44.0,,54.0,436.0,96.0,4.0,,5.0,43.0,10.0,UMA_UC,7089.0,17.0,99.0,181.0,181.0,255.0,255.0,,4.0,,DEER LODGE,,,3.494,0.482,C000019_006+0.900_007+0.199_P-19,,MT-1,Primary,4,3,DEER LODGE,3.0,2746.5975,0.6,15517.5,4577.6625,,MT-1
2023.0,P-19,A,0.49,C000019,A,C000019A,007+0.199,007+0.688,7.149,7.639,12-1C-046,,,A,5033.25,23.0,,10.0,140.0,38.0,5.0,,2.0,27.0,7.0,UMA_UC,7032.0,10.0,107.0,38.0,38.0,55.0,55.0,Yes,2.0,,DEER LODGE,JCT END P-119(PARK),BEGIN 2 LANES/BEGIN ONEWAY ROADWAY/JCT END P-119(PARK),1.025,1.434,C000019_007+0.199_007+0.688_P-19,,MT-1,Primary,4,0,DEER LODGE,,2466.2925,0.0,,,,MT-1
2023.0,P-19,A,0.28,C000019,A,C000019A,007+0.688,007+0.969,7.639,7.919,12-1C-012,,,A,5441.0,23.0,,10.0,140.0,38.0,5.0,,2.0,28.0,8.0,UMA_UC,7032.0,10.0,107.0,38.0,38.0,55.0,55.0,Yes,2.0,,DEER LODGE,,,1.025,1.434,C000019_007+0.688_007+0.969_P-19,,MT-1,Primary,4,2,DEER LODGE,2.0,1523.4800000000002,0.4,13602.5,3808.7,,MT-1
2023.0,P-19,A,0.213,C000019,A,C000019A,007+0.969,008+0.155,7.919,8.132,12-1C-053,,,E,5799.5,23.0,,10.0,140.0,38.0,4.0,,2.0,22.0,6.0,UMA_UC,7032.0,10.0,107.0,40.0,40.0,56.0,56.0,Yes,2.0,,DEER LODGE,,,1.025,1.434,C000019_007+0.969_008+0.155_P-19,,MT-1,Primary,4,0,DEER LODGE,,1235.2935,0.0,,,,MT-1
2023.0,P-19,A,0.137,C000019,A,C000019A,008+0.155,008+0.292,8.132,8.269,12-1C-052,,,E,5601.2,23.0,,10.0,140.0,38.0,4.0,,2.0,24.0,6.0,UMA_UC,7032.0,10.0,107.0,39.0,39.0,56.0,56.0,Yes,2.0,,DEER LODGE,JCT U-209(CEDAR ST),JCT U-209(CEDAR ST),1.025,1.434,C000019_008+0.155_008+0.292_P-19,,MT-1,Primary,5,0,DEER LODGE,,767.3644,0.0,,,,MT-1
