YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,LOCATION,ROUTE_FILE_NAME
2023.0,N-57,A,2.969,C000057,A,C000057A,083+0.167,086+0.079,82.774,85.742,14-6A-009,,,A,2847.0,12.0,,0.0,154.0,114.0,4.0,,0.0,54.0,40.0,UPA,3070.0,10.0,111.0,61.0,61.0,91.0,91.0,,2.0,,FERGUS,,,3.333,10.0,C000057_083+0.167_086+0.079_N-57,,MT-200/MT-3/US-87,NI-NHS,4,18,FERGUS,18.0,8452.743,3.6,790.8333333333333,2347.9841666666666,,MT-200/MT-3/US-87
2023.0,N-57,A,7.94,C000057,A,C000057A,086+0.079,094+0.079,85.742,93.682,14-6-005,,,A,1464.0,12.0,,0.0,154.0,114.0,9.0,,0.0,119.0,88.0,UPA,3070.0,10.0,111.0,59.0,59.0,89.0,89.0,,2.0,,FERGUS,,,3.333,10.0,C000057_086+0.079_094+0.079_N-57,,MT-200/MT-3/US-87,NI-NHS,4,40,FERGUS,40.0,11624.16,8.0,183.0,1453.02,,MT-200/MT-3/US-87
2023.0,N-57,A,10.504,C000057,A,C000057A,094+0.079,104+0.655,93.682,104.186,14-6-006,,,A,1155.5,12.0,,0.0,154.0,114.0,10.0,,0.0,134.0,99.0,RPA_45,3070.0,10.0,111.0,59.0,59.0,89.0,89.0,,2.0,,FERGUS,,,1.37,8.219,C000057_094+0.079_104+0.655_N-57,,MT-200/MT-3/US-87,NI-NHS,4,37,FERGUS,37.0,12137.372,7.4,156.14864864864865,1640.1854054054052,,MT-200/MT-3/US-87
2023.0,N-57,A,8.292,C000057,A,C000057A,104+0.655,112+0.985,104.186,112.479,14-7-005,,,A,1196.25,12.0,,0.0,154.0,114.0,11.0,,0.0,144.0,107.0,RPA_45,3070.0,10.0,111.0,59.0,59.0,89.0,89.0,,2.0,,FERGUS,,,3.333,10.0,C000057_104+0.655_112+0.985_N-57,,MT-200/MT-3/US-87,NI-NHS,4,33,FERGUS,33.0,9919.305,6.6,181.25,1502.9250000000002,,MT-200/MT-3/US-87
