CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000679,D,001+0.408,BILLINGS,YELLOWSTONE,MAY,2019,MON,668680.82600,166031.42900,45.740518437669,-108.617609439063,1.408
C000679,D,001+0.423,BILLINGS,YELLOWSTONE,NOVEMBER,2019,SAT,668661.45664,166044.70845,,,1.423
C000679,A,000+0.690,BILLINGS,YELLOWSTONE,OCTOBER,2019,MON,669834.28000,166065.24100,45.7406428787039,-108.602343150414,0.69
C000679,A,000+0.690,BILLINGS,YELLOWSTONE,OCTOBER,2019,MON,669834.57200,166065.47900,45.7406428787039,-108.602343150414,0.69
C000679,A,000+0.814,BILLINGS,YELLOWSTONE,JULY,2019,TUE,669633.80820,166059.07664,,,0.814
C000679,A,001+0.603,NOT IN CITY LIMITS,YELLOWSTONE,NOVEMBER,2019,SAT,668372.89414,166044.49568,,,1.603
C000679,A,002+0.424,NOT IN CITY LIMITS,YELLOWSTONE,JUNE,2019,SAT,667052.14400,166030.64100,45.7406383207353,-108.638096696177,2.424
C000679,A,002+0.672,NOT IN CITY LIMITS,YELLOWSTONE,JANUARY,2019,WED,666653.32908,165936.73874,,,2.672
C000679,A,003+0.416,NOT IN CITY LIMITS,YELLOWSTONE,JUNE,2019,THU,665455.76031,166017.70616,45.7406296144014,-108.658763500263,3.416
C000679,A,003+0.421,NOT IN CITY LIMITS,YELLOWSTONE,SEPTEMBER,2019,SAT,665447.89871,166015.23260,45.7406296144014,-108.658763500263,3.421
C000679,A,004+0.234,NOT IN CITY LIMITS,YELLOWSTONE,NOVEMBER,2019,TUE,664138.66168,165995.29084,,,4.234
C000679,A,005+0.159,NOT IN CITY LIMITS,YELLOWSTONE,AUGUST,2019,THU,662650.38480,165978.30617,45.740585327148402,-108.69467163085901,5.159
