CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C229220,A,000+0.165,NOT IN CITY LIMITS,MISSOULA,SEPTEMBER,2019,WED,269882.89201,296695.30908,,,0.165
C229220,A,000+0.214,NOT IN CITY LIMITS,MISSOULA,FEBRUARY,2019,WED,269811.20507,296734.53156,,,0.214
