CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C228396,A,000+0.369,HELENA,LEWIS AND CLARK,FEBRUARY,2019,FRI,408796.09040,262980.70723,,,0.369
C228396,A,000+0.464,HELENA,LEWIS AND CLARK,APRIL,2019,FRI,408899.76202,262867.35908,,,0.464
