CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000345,A,000+0.824,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2019,SUN,474988.39263,157903.55024,,,0.824
C000345,A,001+0.008,NOT IN CITY LIMITS,GALLATIN,MAY,2019,TUE,475014.87914,157602.67387,45.6565540322639,-111.104204182229,1.008
C000345,A,001+0.907,NOT IN CITY LIMITS,GALLATIN,SEPTEMBER,2019,SUN,474978.73076,156157.46286,,,1.907
C000345,A,001+0.922,NOT IN CITY LIMITS,GALLATIN,MAY,2019,TUE,474978.62318,156133.57313,,,1.9220000000000002
C000345,A,003+0.030,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2019,THU,474949.89000,154363.34000,45.6274227207775,-111.104211991822,3.03
C000345,A,004+0.172,NOT IN CITY LIMITS,GALLATIN,JANUARY,2019,TUE,474910.14561,152530.34721,45.6109185408868,-111.104236719423,4.172
C000345,A,004+0.317,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2019,SUN,474912.24876,152296.12423,45.608811325718797,-111.10414824351901,4.317
C000345,A,005+0.989,NOT IN CITY LIMITS,GALLATIN,JANUARY,2019,TUE,475563.82164,150299.80240,45.590967656605002,-111.09527332078,5.989
C000345,A,006+0.108,NOT IN CITY LIMITS,GALLATIN,AUGUST,2019,FRI,475761.83851,150306.63210,,,6.108
C000345,A,006+0.178,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2019,WED,475873.90826,150294.03710,,,6.178
C000345,A,006+0.183,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2019,THU,475883.13766,150303.60422,,,6.183
C000345,A,006+0.581,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2019,SUN,476513.85510,150267.64229,45.5908337985485,-111.083599806526,6.5809999999999995
C000345,A,007+0.244,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2019,TUE,477562.14998,150254.57587,,,7.244
C000345,A,007+0.654,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2019,TUE,478124.30631,150457.44021,,,7.654
C000345,A,007+0.715,BOZEMAN,GALLATIN,OCTOBER,2019,MON,478153.33843,150555.69839,,,7.715
C000345,A,008+0.159,NOT IN CITY LIMITS,GALLATIN,JANUARY,2019,WED,478135.20808,151269.06192,,,8.159
C000345,A,008+0.664,NOT IN CITY LIMITS,GALLATIN,SEPTEMBER,2019,SUN,478137.66089,152081.04600,,,8.664
C000345,A,010+0.048,NOT IN CITY LIMITS,GALLATIN,JUNE,2019,TUE,478179.28080,154291.54792,45.6274624094148,-111.06263730951,10.048
C000345,A,010+0.643,NOT IN CITY LIMITS,GALLATIN,SEPTEMBER,2019,TUE,478215.14068,155249.87772,,,10.643
