CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C008120,A,000+0.042,NOT IN CITY LIMITS,MISSOULA,OCTOBER,2019,WED,251045.74253,298951.64530,,,0.042
C008120,A,000+0.633,NOT IN CITY LIMITS,MISSOULA,NOVEMBER,2019,MON,251997.76800,298923.79700,46.8487378712064,-114.06844288979,0.633
C008120,A,000+0.983,MISSOULA,MISSOULA,JANUARY,2019,SUN,252560.10400,298892.07800,46.8487342615979,-114.060651677674,0.983
C008120,A,000+0.984,MISSOULA,MISSOULA,FEBRUARY,2019,FRI,252560.94800,298890.44900,46.8487342615979,-114.060651677674,0.984
C008120,A,000+0.984,MISSOULA,MISSOULA,MARCH,2019,TUE,252560.46400,298888.20600,46.8487342615979,-114.060651677674,0.984
C008120,A,000+1.000,MISSOULA,MISSOULA,NOVEMBER,2019,THU,252586.40100,298888.67900,46.0353805112228,-111.390457573487,1.0
C008120,A,001+0.198,MISSOULA,MISSOULA,APRIL,2019,SUN,252904.83500,298871.58900,46.8487298512686,-114.055514840312,1.198
C008120,A,001+0.577,MISSOULA,MISSOULA,AUGUST,2019,TUE,253513.57200,298833.51700,,,1.577
C008120,A,001+0.643,MISSOULA,MISSOULA,AUGUST,2019,THU,253620.57300,298827.24800,,,1.643
C008120,A,001+0.812,MISSOULA,MISSOULA,DECEMBER,2019,FRI,253891.31000,298813.72400,,,1.812
C008120,A,001+0.825,MISSOULA,MISSOULA,APRIL,2019,FRI,253912.90900,298811.32200,,,1.825
C008120,A,001+0.860,MISSOULA,MISSOULA,FEBRUARY,2019,FRI,253968.67760,298808.50100,46.8487422227762,-114.042187686418,1.8599999999999999
C008120,A,001+0.942,MISSOULA,MISSOULA,JUNE,2019,SUN,254101.02400,298802.62800,,,1.942
C008120,A,001+0.961,MISSOULA,MISSOULA,APRIL,2019,TUE,254131.16400,298799.49300,46.8487478467132,-114.039709038763,1.9609999999999999
C008120,A,001+0.964,MISSOULA,MISSOULA,FEBRUARY,2019,TUE,254135.12900,298799.84500,46.8487478467132,-114.039709038763,1.964
C008120,A,001+0.965,MISSOULA,MISSOULA,JANUARY,2019,THU,254137.43500,298799.50700,46.8487478467132,-114.039709038763,1.9649999999999999
C008120,A,001+0.965,MISSOULA,MISSOULA,SEPTEMBER,2019,SUN,254136.70500,298799.57700,46.8487478467132,-114.039709038763,1.9649999999999999
C008120,A,001+0.966,MISSOULA,MISSOULA,DECEMBER,2019,MON,254138.32200,298799.46200,46.8487478467132,-114.039709038763,1.966
C008120,A,001+0.966,MISSOULA,MISSOULA,SEPTEMBER,2019,SUN,254138.65100,298798.87700,46.8487478467132,-114.039709038763,1.966
C008120,A,001+0.981,MISSOULA,MISSOULA,JUNE,2019,TUE,254162.98600,298799.82500,46.8487478467132,-114.039709038763,1.9809999999999999
C008120,A,001+0.999,MISSOULA,MISSOULA,AUGUST,2019,MON,254191.46200,298796.17800,46.8487478467132,-114.039709038763,1.999
C008120,A,002+0.056,MISSOULA,MISSOULA,APRIL,2019,WED,254282.90000,298791.59400,,,2.056
C008120,A,002+0.057,MISSOULA,MISSOULA,APRIL,2019,TUE,254285.46200,298790.89500,,,2.057
C008120,A,002+0.057,MISSOULA,MISSOULA,MARCH,2019,TUE,254284.32000,298791.07400,,,2.057
C008120,A,002+0.088,MISSOULA,MISSOULA,JANUARY,2019,MON,254334.42900,298789.30700,46.8487478467132,-114.039709038763,2.088
C008120,A,002+0.133,MISSOULA,MISSOULA,AUGUST,2019,SAT,254407.14600,298785.27100,,,2.133
C008120,A,002+0.209,MISSOULA,MISSOULA,OCTOBER,2019,THU,254529.81500,298778.53500,,,2.209
C008120,A,002+0.355,MISSOULA,MISSOULA,MAY,2019,WED,254764.18300,298766.24600,46.8487783025913,-114.032128385523,2.355
C008120,A,002+0.495,MISSOULA,MISSOULA,APRIL,2019,MON,254988.48500,298754.93100,,,2.495
C008120,A,002+0.514,MISSOULA,MISSOULA,JANUARY,2019,TUE,255018.91700,298753.06100,46.8488013091153,-114.027929704783,2.5140000000000002
C008120,A,002+0.576,MISSOULA,MISSOULA,AUGUST,2019,FRI,255120.05100,298749.59400,,,2.576
C008120,A,002+0.579,MISSOULA,MISSOULA,FEBRUARY,2019,THU,255124.26900,298748.89500,46.8488013091153,-114.027929704783,2.5789999999999997
C008120,A,002+0.602,MISSOULA,MISSOULA,SEPTEMBER,2019,MON,255160.94700,298746.66700,46.8488180218985,-114.026224197709,2.602
C008120,A,002+0.649,MISSOULA,MISSOULA,DECEMBER,2019,FRI,255236.35600,298744.16800,,,2.649
C008120,A,002+0.706,MISSOULA,MISSOULA,AUGUST,2019,FRI,255328.94200,298742.95600,46.8488387943369,-114.024285558493,2.706
C008120,A,002+0.724,MISSOULA,MISSOULA,MAY,2019,WED,255356.44200,298734.23300,46.8488440434903,-114.023802509454,2.724
