CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000003,A,000+0.174,NOT IN CITY LIMITS,CASCADE,JULY,2019,SAT,446721.37200,369914.27700,47.5610989263069,-111.538104333379,0.174
C000003,A,001+0.096,NOT IN CITY LIMITS,CASCADE,MAY,2019,TUE,446087.91956,369545.54742,,,1.096
C000003,A,001+0.949,NOT IN CITY LIMITS,CASCADE,JULY,2019,MON,444769.99388,369159.81082,,,1.9489999999999998
C000003,A,002+0.000,NOT IN CITY LIMITS,CASCADE,JANUARY,2019,FRI,444673.31890,369132.48193,,,2.0
C000003,A,002+0.000,NOT IN CITY LIMITS,CASCADE,OCTOBER,2019,TUE,444673.31890,369132.48193,,,2.0
C000003,A,002+0.987,NOT IN CITY LIMITS,CASCADE,NOVEMBER,2019,FRI,443138.48640,368727.68939,,,2.987
C000003,A,003+0.163,NOT IN CITY LIMITS,CASCADE,OCTOBER,2019,MON,442880.20141,368680.17173,,,3.163
C000003,A,004+0.002,NOT IN CITY LIMITS,CASCADE,NOVEMBER,2019,TUE,441578.39442,368355.65304,,,4.002
C000003,A,004+0.208,NOT IN CITY LIMITS,CASCADE,JANUARY,2019,TUE,441245.87403,368346.84082,,,4.208
C000003,A,004+0.880,NOT IN CITY LIMITS,CASCADE,DECEMBER,2019,SUN,440165.97675,368423.19633,,,4.88
C000003,A,004+1.001,NOT IN CITY LIMITS,CASCADE,AUGUST,2019,MON,439972.55440,368421.29024,,,5.0009999999999994
C000003,A,005+0.164,NOT IN CITY LIMITS,CASCADE,FEBRUARY,2019,TUE,439708.02400,368427.45900,,,5.164
C000003,A,005+0.553,NOT IN CITY LIMITS,CASCADE,JULY,2019,FRI,439082.45945,368459.06150,,,5.553
C000003,A,006+0.150,NOT IN CITY LIMITS,CASCADE,AUGUST,2019,MON,438168.32345,368460.32203,,,6.15
C000003,A,008+0.092,NOT IN CITY LIMITS,CASCADE,JANUARY,2019,MON,435074.90683,368063.39287,,,8.092
C000003,A,008+0.117,NOT IN CITY LIMITS,CASCADE,SEPTEMBER,2019,FRI,435037.99100,368042.53622,,,8.117
