CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C079008,A,000+0.014,BILLINGS,YELLOWSTONE,JANUARY,2019,WED,669273.56400,165518.44300,45.7356160371489,-108.609703719404,0.014
C079008,A,000+0.378,BILLINGS,YELLOWSTONE,FEBRUARY,2019,SUN,669477.82190,166057.38330,45.7406307859588,-108.606905182632,0.378
C079008,A,000+0.378,BILLINGS,YELLOWSTONE,JULY,2019,SAT,669477.82190,166057.38330,45.7406307859588,-108.606905182632,0.378
C079008,A,000+0.378,BILLINGS,YELLOWSTONE,MAY,2019,SUN,669478.23873,166056.18959,,,0.378
C079008,A,000+0.378,BILLINGS,YELLOWSTONE,OCTOBER,2019,FRI,669477.82190,166057.38330,45.7406307859588,-108.606905182632,0.378
C079008,A,000+0.378,BILLINGS,YELLOWSTONE,SEPTEMBER,2019,FRI,669477.82190,166057.38330,45.7406307859588,-108.606905182632,0.378
C079008,A,000+0.379,BILLINGS,YELLOWSTONE,NOVEMBER,2019,TUE,669477.40200,166058.03500,45.7406307859588,-108.606905182632,0.379
C079008,A,001+0.014,BILLINGS,YELLOWSTONE,NOVEMBER,2019,TUE,670228.02600,166469.52100,45.7442748243734,-108.596776221628,1.014
C079008,A,001+0.227,BILLINGS,YELLOWSTONE,JUNE,2019,FRI,670570.39508,166474.30448,,,1.227
C079008,A,001+0.227,BILLINGS,YELLOWSTONE,MAY,2019,SAT,670569.35300,166477.45000,,,1.227
C079008,A,002+0.108,BILLINGS,YELLOWSTONE,MAY,2019,FRI,671823.78720,167014.23920,45.7489974932691,-108.576606987672,2.108
