CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C015402,A,000+0.047,NOT IN CITY LIMITS,FLATHEAD,MAY,2019,SAT,263999.27679,469878.79007,,,0.047
C015402,A,000+0.363,NOT IN CITY LIMITS,FLATHEAD,JULY,2019,SAT,264503.54218,469867.81860,,,0.363
C015402,A,001+0.580,NOT IN CITY LIMITS,FLATHEAD,JULY,2019,MON,266245.60993,469240.00801,,,1.58
C015402,A,002+0.511,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2019,SAT,267266.13069,468183.86511,,,2.511
C015402,A,002+0.527,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2019,FRI,267289.51354,468168.19808,,,2.527
C015402,A,003+0.903,NOT IN CITY LIMITS,FLATHEAD,JULY,2019,THU,268454.85230,466336.85353,,,3.903
C015402,A,004+0.929,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2019,SAT,268845.38671,464766.71929,,,4.929
C015402,A,006+0.130,NOT IN CITY LIMITS,FLATHEAD,MAY,2019,SAT,270141.11662,463560.29206,,,6.13
C015402,A,008+0.516,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2019,SUN,272207.72837,465128.72038,,,8.516
C015402,A,009+0.461,NOT IN CITY LIMITS,FLATHEAD,JUNE,2019,FRI,272469.64653,463890.86793,48.3414043839025,-113.922063879737,9.461
C015402,A,011+0.133,NOT IN CITY LIMITS,FLATHEAD,JULY,2019,SAT,274747.14249,465014.58722,,,11.133
C015402,A,018+0.693,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2019,SAT,280656.03682,458311.16572,48.295388098660403,-113.807624465088,18.693
C015402,A,019+0.161,NOT IN CITY LIMITS,FLATHEAD,JUNE,2019,WED,281248.56000,457944.51918,,,19.161
C015402,A,036+0.909,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2019,TUE,288131.30100,437507.90700,48.1120708177098,-113.691842054993,36.909
C015402,A,037+0.628,NOT IN CITY LIMITS,FLATHEAD,JULY,2019,FRI,288512.87633,436623.87054,,,37.628
C015402,A,051+0.463,NOT IN CITY LIMITS,FLATHEAD,JULY,2019,SAT,297915.02269,418821.83770,,,51.463
