CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C056505,A,000+0.261,NOT IN CITY LIMITS,YELLOWSTONE,FEBRUARY,2019,SUN,668166.52035,164434.25506,45.726156172377799,-108.62399308010799,0.261
C056505,A,000+0.294,NOT IN CITY LIMITS,YELLOWSTONE,MAY,2019,SUN,668115.27527,164423.64813,,,0.294
C056505,A,000+0.386,NOT IN CITY LIMITS,YELLOWSTONE,JANUARY,2019,SAT,667966.54717,164422.81863,45.726073345998302,-108.62656435791899,0.386
C056505,A,000+0.934,NOT IN CITY LIMITS,YELLOWSTONE,SEPTEMBER,2019,FRI,667084.86354,164420.44604,45.7261376824526,-108.637999033332,0.934
C056505,A,001+0.938,NOT IN CITY LIMITS,YELLOWSTONE,MAY,2019,SAT,665469.04945,164401.77390,45.7261099151077,-108.658699572402,1.938
C056505,A,001+0.938,NOT IN CITY LIMITS,YELLOWSTONE,SEPTEMBER,2019,SAT,665469.04945,164401.77390,45.7261099151077,-108.658699572402,1.938
C056505,A,001+0.940,NOT IN CITY LIMITS,YELLOWSTONE,AUGUST,2019,MON,665466.39000,164399.68500,45.7261099151077,-108.658699572402,1.94
C056505,A,002+0.449,NOT IN CITY LIMITS,YELLOWSTONE,SEPTEMBER,2019,SAT,664647.15342,164391.65629,,,2.449
C056505,A,002+0.922,NOT IN CITY LIMITS,YELLOWSTONE,JANUARY,2019,MON,663885.28883,164387.60697,45.7260903196058,-108.679349792877,2.922
C056505,A,003+0.673,NOT IN CITY LIMITS,YELLOWSTONE,AUGUST,2019,THU,662676.81700,164373.53400,45.7261201610047,-108.694516288369,3.673
