CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000279,A,003+0.176,NOT IN CITY LIMITS,LEWIS AND CLARK,MARCH,2019,FRI,402454.16740,276270.41051,,,3.176
C000279,A,003+0.592,NOT IN CITY LIMITS,LEWIS AND CLARK,NOVEMBER,2019,SAT,401806.35481,276107.92018,,,3.592
C000279,A,004+0.000,NOT IN CITY LIMITS,LEWIS AND CLARK,OCTOBER,2019,TUE,401237.87336,275976.52681,,,4.0
C000279,A,004+0.073,NOT IN CITY LIMITS,LEWIS AND CLARK,OCTOBER,2019,MON,401123.36778,275954.72330,,,4.073
C000279,A,004+1.033,NOT IN CITY LIMITS,LEWIS AND CLARK,FEBRUARY,2019,MON,399904.43947,276761.30698,,,5.0329999999999995
C000279,A,006+0.001,NOT IN CITY LIMITS,LEWIS AND CLARK,JUNE,2019,SUN,398657.92909,277733.55712,,,6.001
C000279,A,006+0.683,NOT IN CITY LIMITS,LEWIS AND CLARK,JANUARY,2019,SAT,398029.02697,278624.22606,,,6.683
C000279,A,007+0.122,NOT IN CITY LIMITS,LEWIS AND CLARK,DECEMBER,2019,TUE,397555.22307,279130.88304,,,7.122
C000279,A,008+0.127,NOT IN CITY LIMITS,LEWIS AND CLARK,AUGUST,2019,MON,396649.85285,280486.57735,,,8.127
C000279,A,014+0.442,NOT IN CITY LIMITS,LEWIS AND CLARK,NOVEMBER,2019,TUE,389947.96213,287656.93059,,,14.442
C000279,A,016+0.992,NOT IN CITY LIMITS,LEWIS AND CLARK,NOVEMBER,2019,FRI,388195.64888,290704.31698,,,16.992
C000279,A,021+0.567,HELENA,LEWIS AND CLARK,MARCH,2019,SAT,383705.64746,295882.58142,,,21.567
C000279,A,022+0.848,NOT IN CITY LIMITS,LEWIS AND CLARK,JULY,2019,SUN,383318.98700,297851.92156,,,22.848
C000279,A,023+0.316,NOT IN CITY LIMITS,LEWIS AND CLARK,OCTOBER,2019,TUE,383350.19139,298503.58335,,,23.316
C000279,A,023+0.524,NOT IN CITY LIMITS,LEWIS AND CLARK,JULY,2019,TUE,383293.15240,298829.26491,,,23.524
C000279,A,023+0.568,NOT IN CITY LIMITS,LEWIS AND CLARK,AUGUST,2019,WED,383284.28069,298899.71852,,,23.568
C000279,A,025+0.517,NOT IN CITY LIMITS,LEWIS AND CLARK,OCTOBER,2019,SUN,383655.12351,301894.78586,,,25.517
C000279,A,028+0.423,NOT IN CITY LIMITS,LEWIS AND CLARK,APRIL,2019,THU,383969.84232,305184.88199,,,28.423
C000279,A,028+0.454,NOT IN CITY LIMITS,LEWIS AND CLARK,JUNE,2019,SUN,384019.73903,305193.00790,,,28.454
C000279,A,030+0.432,NOT IN CITY LIMITS,LEWIS AND CLARK,OCTOBER,2019,SAT,382730.03233,306751.70119,,,30.432
C000279,A,031+0.084,NOT IN CITY LIMITS,LEWIS AND CLARK,NOVEMBER,2019,SUN,382489.39598,307789.74054,,,31.084
C000279,A,031+0.105,NOT IN CITY LIMITS,LEWIS AND CLARK,APRIL,2019,SUN,382532.39305,307793.80030,,,31.105
C000279,A,031+0.114,NOT IN CITY LIMITS,LEWIS AND CLARK,MARCH,2019,MON,382540.14308,307809.54047,,,31.114
