CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C005216,A,000+0.239,GREAT FALLS,CASCADE,JULY,2019,FRI,465086.54200,364235.68400,47.5140387657478,-111.29202402641,0.239
C005216,A,000+0.250,GREAT FALLS,CASCADE,MAY,2019,TUE,465103.98600,364234.60300,47.5140387657478,-111.29202402641,0.25
C005216,A,000+0.658,GREAT FALLS,CASCADE,AUGUST,2019,TUE,465761.52000,364218.63500,47.5139975544709,-111.283249850229,0.658
C005216,A,000+0.658,GREAT FALLS,CASCADE,DECEMBER,2019,MON,465761.17200,364218.58700,47.5139975544709,-111.283249850229,0.658
C005216,A,000+0.658,GREAT FALLS,CASCADE,FEBRUARY,2019,MON,465760.78800,364218.51500,47.5139975544709,-111.283249850229,0.658
C005216,A,000+0.659,GREAT FALLS,CASCADE,MARCH,2019,SAT,465763.22500,364218.62800,47.5139975544709,-111.283249850229,0.659
C005216,A,000+0.740,GREAT FALLS,CASCADE,AUGUST,2019,SUN,465892.67800,364212.88000,47.5139863224755,-111.281547145296,0.74
C005216,A,000+0.740,GREAT FALLS,CASCADE,MARCH,2019,SAT,465892.20900,364212.34200,47.5139863224755,-111.281547145296,0.74
C005216,A,000+0.869,GREAT FALLS,CASCADE,OCTOBER,2019,THU,466100.97000,364206.97900,,,0.869
C005216,A,001+0.004,GREAT FALLS,CASCADE,OCTOBER,2019,SUN,466317.49400,364199.32400,,,1.004
C005216,A,001+0.088,GREAT FALLS,CASCADE,DECEMBER,2019,MON,466452.44400,364195.05000,,,1.088
C005216,A,001+0.163,GREAT FALLS,CASCADE,MARCH,2019,FRI,466572.75300,364191.97300,,,1.163
C005216,A,001+0.230,GREAT FALLS,CASCADE,AUGUST,2019,THU,466680.22220,364188.69410,47.5139415451591,-111.271118593233,1.23
C005216,A,001+0.341,GREAT FALLS,CASCADE,JULY,2019,TUE,466858.89200,364183.66400,,,1.341
C005216,A,001+0.637,GREAT FALLS,CASCADE,JANUARY,2019,TUE,467335.08422,364168.93332,47.5138966776544,-111.262415959242,1.637
C005216,A,001+0.637,GREAT FALLS,CASCADE,OCTOBER,2019,THU,467335.08422,364168.93332,47.5138966776544,-111.262415959242,1.637
