CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C056395,A,000+0.019,BILLINGS,YELLOWSTONE,MARCH,2019,WED,675039.68400,167089.28500,,,0.019
C056395,A,000+0.043,BILLINGS,YELLOWSTONE,DECEMBER,2019,SUN,675077.63400,167098.41600,45.8820059662512,-111.431743147339,0.043
C056395,A,001+0.985,NOT IN CITY LIMITS,YELLOWSTONE,NOVEMBER,2019,THU,677992.17886,167791.25211,45.7553077892548,-108.49718430862301,1.9849999999999999
C056395,A,001+0.990,NOT IN CITY LIMITS,YELLOWSTONE,OCTOBER,2019,SUN,678004.09149,167787.10053,,,1.99
C056395,A,002+0.020,BILLINGS,YELLOWSTONE,OCTOBER,2019,SAT,678052.54921,167804.54194,45.755420434774102,-108.49640596818701,2.02
C056395,A,002+0.031,NOT IN CITY LIMITS,YELLOWSTONE,DECEMBER,2019,THU,678069.90179,167794.38969,,,2.031
C056395,A,002+0.037,NOT IN CITY LIMITS,YELLOWSTONE,DECEMBER,2019,SUN,678078.91445,167805.10598,45.755422469999999,-108.49606691,2.037
C056395,A,002+0.038,NOT IN CITY LIMITS,YELLOWSTONE,MARCH,2019,SAT,678081.39803,167808.00433,,,2.038
C056395,A,002+0.041,BILLINGS,YELLOWSTONE,JULY,2019,SAT,678085.82346,167801.38608,,,2.041
C056395,A,002+0.122,BILLINGS,YELLOWSTONE,JANUARY,2019,WED,678215.51000,167792.87600,45.7553132633271,-108.494301103716,2.122
