CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C072426,A,000+0.100,GREAT FALLS,CASCADE,NOVEMBER,2019,MON,467459.11200,362820.96400,,,0.1
C072426,A,000+0.182,GREAT FALLS,CASCADE,MARCH,2019,SUN,467590.82700,362816.63300,,,0.182
C072426,A,000+0.490,GREAT FALLS,CASCADE,OCTOBER,2019,TUE,468085.71610,362801.91920,47.5017488803105,-111.252041207949,0.49
C072426,A,000+0.500,GREAT FALLS,CASCADE,JUNE,2019,SAT,468101.63400,362802.30000,,,0.5
C072426,A,000+0.915,GREAT FALLS,CASCADE,MAY,2019,SAT,468770.67700,362780.22400,,,0.915
C072426,A,000+0.985,GREAT FALLS,CASCADE,JUNE,2019,FRI,468882.90000,362777.83400,47.5016918575928,-111.241588482965,0.985
C072426,A,001+0.004,GREAT FALLS,CASCADE,AUGUST,2019,WED,468912.64600,362775.95500,,,1.004
C072426,A,001+0.115,GREAT FALLS,CASCADE,AUGUST,2019,FRI,469091.21200,362771.49400,,,1.115
C072426,A,001+0.126,GREAT FALLS,CASCADE,OCTOBER,2019,WED,469108.57500,362770.96400,,,1.126
C072426,A,001+0.127,GREAT FALLS,CASCADE,OCTOBER,2019,MON,469110.74800,362770.55200,,,1.127
C072426,A,001+0.137,GREAT FALLS,CASCADE,OCTOBER,2019,MON,469126.66500,362770.76300,47.501673486811,-111.238171114191,1.137
C072426,A,001+0.151,GREAT FALLS,CASCADE,SEPTEMBER,2019,TUE,469150.31300,362769.77700,,,1.151
C072426,A,001+0.162,GREAT FALLS,CASCADE,FEBRUARY,2019,MON,469167.44300,362770.09200,,,1.162
