CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C229076,A,000+0.389,BOZEMAN,GALLATIN,SEPTEMBER,2019,MON,478112.30549,163927.68812,,,0.389
C229076,A,000+0.466,BOZEMAN,GALLATIN,FEBRUARY,2019,SUN,478204.54245,163844.58531,,,0.466
