CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000052,A,000+0.007,POLSON,LAKE,AUGUST,2019,FRI,253127.02100,392362.95000,47.688810197981,-114.125791053701,0.007
C000052,A,000+0.092,POLSON,LAKE,JUNE,2019,FRI,253259.94986,392397.95796,47.6892362833539,-114.123910425959,0.092
C000052,A,000+0.121,NOT IN CITY LIMITS,LAKE,FEBRUARY,2019,MON,253307.79554,392385.66732,47.6891677488351,-114.123330352204,0.121
C000052,A,000+0.193,NOT IN CITY LIMITS,LAKE,MAY,2019,SUN,253423.16372,392388.93855,47.6891722038705,-114.121197193158,0.193
C000052,A,000+0.326,NOT IN CITY LIMITS,LAKE,JUNE,2019,MON,253636.71969,392367.54330,,,0.326
C000052,A,000+0.458,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2019,FRI,253849.24178,392355.72616,,,0.458
C000052,A,000+0.756,NOT IN CITY LIMITS,LAKE,NOVEMBER,2019,MON,254327.62469,392338.62702,,,0.756
C000052,A,001+0.735,NOT IN CITY LIMITS,LAKE,JANUARY,2019,WED,255890.30612,392231.78678,,,1.7349999999999999
C000052,A,003+0.017,NOT IN CITY LIMITS,LAKE,JUNE,2019,FRI,257957.88767,392090.75938,,,3.017
C000052,A,003+0.404,NOT IN CITY LIMITS,LAKE,JANUARY,2019,MON,258567.59812,392103.18987,,,3.404
C000052,A,003+0.444,NOT IN CITY LIMITS,LAKE,JUNE,2019,WED,258609.23986,392155.34687,,,3.444
C000052,A,003+0.523,NOT IN CITY LIMITS,LAKE,NOVEMBER,2019,FRI,258642.56153,392278.84230,,,3.523
C000052,A,003+0.663,NOT IN CITY LIMITS,LAKE,JULY,2019,SUN,258688.47798,392499.58699,,,3.6630000000000003
C000052,A,003+0.841,NOT IN CITY LIMITS,LAKE,JUNE,2019,FRI,258774.21724,392772.92440,,,3.841
C000052,A,004+0.586,NOT IN CITY LIMITS,LAKE,JUNE,2019,FRI,258893.05439,393925.38902,,,4.586
C000052,A,004+0.794,NOT IN CITY LIMITS,LAKE,FEBRUARY,2019,SUN,259022.81286,394231.70564,,,4.7940000000000005
C000052,A,005+0.231,NOT IN CITY LIMITS,LAKE,JANUARY,2019,TUE,259280.42661,394886.32614,,,5.231
C000052,A,005+0.880,NOT IN CITY LIMITS,LAKE,NOVEMBER,2019,MON,259758.60336,395815.23751,,,5.88
C000052,A,006+0.096,NOT IN CITY LIMITS,LAKE,DECEMBER,2019,TUE,259925.77573,396112.11900,,,6.096
C000052,A,007+0.385,NOT IN CITY LIMITS,LAKE,JULY,2019,SUN,260783.83811,397810.56035,,,7.385
C000052,A,008+0.131,NOT IN CITY LIMITS,LAKE,JUNE,2019,TUE,261373.44660,398829.62660,,,8.131
C000052,A,009+0.633,NOT IN CITY LIMITS,LAKE,JANUARY,2019,THU,261917.68804,401147.19138,,,9.633
C000052,A,010+0.690,NOT IN CITY LIMITS,LAKE,MARCH,2019,MON,262035.13987,402807.53475,47.7872521373077,-114.015086021368,10.69
C000052,A,013+0.857,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2019,FRI,261065.81242,407550.97579,,,13.857
C000052,A,014+0.197,NOT IN CITY LIMITS,LAKE,JULY,2019,SAT,260905.13904,408045.38193,,,14.197
