CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000223,A,000+0.007,NOT IN CITY LIMITS,CHOUTEAU,SEPTEMBER,2019,FRI,510990.78111,399189.87385,47.8362831611245,-110.689494556748,0.007
C000223,A,000+0.284,NOT IN CITY LIMITS,CHOUTEAU,NOVEMBER,2019,MON,510545.40753,399216.12658,,,0.284
C000223,A,001+0.124,NOT IN CITY LIMITS,CHOUTEAU,SEPTEMBER,2019,WED,509384.34087,399843.67821,,,1.124
C000223,A,001+0.960,NOT IN CITY LIMITS,CHOUTEAU,FEBRUARY,2019,SAT,508419.94031,400780.66090,,,1.96
C000223,A,002+0.265,NOT IN CITY LIMITS,CHOUTEAU,NOVEMBER,2019,TUE,508061.09355,401127.92816,,,2.265
C000223,A,007+0.278,NOT IN CITY LIMITS,CHOUTEAU,NOVEMBER,2019,THU,505722.52760,408055.90458,,,7.2780000000000005
C000223,A,010+0.337,NOT IN CITY LIMITS,CHOUTEAU,FEBRUARY,2019,WED,505758.92151,412930.53429,,,10.337
C000223,A,025+0.019,NOT IN CITY LIMITS,CHOUTEAU,JANUARY,2019,THU,496464.47608,431465.44824,,,25.019
C000223,A,046+0.824,,LIBERTY,MAY,2019,SAT,491057.95300,464896.06400,,,46.824
C000223,A,052+0.853,CHESTER,LIBERTY,OCTOBER,2019,SUN,491208.87630,474575.20490,48.5115078239593,-110.97291917406,52.853
