CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000109,D,000+0.018,NOT IN CITY LIMITS,FLATHEAD,MARCH,2019,SAT,244127.19031,444826.83274,48.1552054782469,-114.287855172743,0.018
C000109,D,000+0.019,NOT IN CITY LIMITS,FLATHEAD,MAY,2019,WED,244124.97123,444813.41548,48.1552054782469,-114.287855172743,0.019
C000109,D,000+0.020,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2019,SAT,244123.85842,444827.16230,48.1552054782469,-114.287855172743,0.02
C000109,D,000+0.021,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2019,FRI,244121.25403,444821.12719,48.1552054782469,-114.287855172743,0.021
C000109,D,000+0.028,NOT IN CITY LIMITS,FLATHEAD,JUNE,2019,MON,244110.34950,444826.17311,48.1552054782469,-114.287855172743,0.028
C000109,D,000+0.032,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2019,FRI,244104.75700,444828.55200,48.1552054782469,-114.287855172743,0.032
C000109,D,001+0.113,NOT IN CITY LIMITS,FLATHEAD,MARCH,2019,SAT,242735.68198,445624.14597,,,1.113
C000109,D,003+0.238,KALISPELL,FLATHEAD,NOVEMBER,2019,SAT,240957.64600,448511.41500,48.1867520237038,-114.333859985781,3.238
C000109,D,003+0.270,KALISPELL,FLATHEAD,AUGUST,2019,TUE,240951.45004,448558.39018,48.1867520237038,-114.333859985781,3.27
C000109,D,003+0.270,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2019,WED,240954.95000,448556.34500,48.1867520237038,-114.333859985781,3.27
C000109,D,003+0.272,NOT IN CITY LIMITS,FLATHEAD,JUNE,2019,SAT,240956.05643,448560.55697,48.1867520237038,-114.333859985781,3.2720000000000002
C000109,D,003+0.353,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2019,TUE,240912.04079,448681.78499,,,3.3529999999999998
C000109,D,003+0.362,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2019,THU,240900.18771,448693.47029,48.1867520237038,-114.333859985781,3.362
C000109,A,000+0.022,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2019,THU,244120.62800,444834.94800,48.1552054782469,-114.287855172743,0.022
C000109,A,000+0.242,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2019,FRI,243771.65279,444860.71695,,,0.242
C000109,A,000+0.243,KALISPELL,FLATHEAD,JULY,2019,THU,243765.95673,444856.26196,,,0.243
C000109,A,000+0.275,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2019,FRI,243729.10414,444875.96730,,,0.275
C000109,A,000+0.276,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2019,MON,243727.44451,444875.62132,,,0.276
C000109,A,001+0.013,NOT IN CITY LIMITS,FLATHEAD,JULY,2019,TUE,242816.68635,445503.49114,,,1.013
C000109,A,001+0.327,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2019,FRI,242539.51922,445909.63178,48.1632359994043,-114.309774348269,1.327
C000109,A,001+0.333,NOT IN CITY LIMITS,FLATHEAD,MARCH,2019,FRI,242551.19251,445924.05707,48.1632359994043,-114.309774348269,1.333
C000109,A,001+0.624,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2019,WED,242283.37907,446310.74210,,,1.624
C000109,A,002+0.647,NOT IN CITY LIMITS,FLATHEAD,APRIL,2019,MON,241352.99365,447684.13154,,,2.6470000000000002
C000109,A,002+0.947,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2019,WED,241163.03479,448125.45731,,,2.947
C000109,A,003+0.055,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2019,THU,241101.45466,448286.43678,,,3.055
C000109,A,003+0.212,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2019,WED,240991.68729,448508.69312,48.1867520237038,-114.333859985781,3.212
C000109,A,003+0.371,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2019,MON,240912.25589,448739.58509,,,3.371
C000109,A,003+0.428,NOT IN CITY LIMITS,FLATHEAD,JULY,2019,WED,240864.32600,448821.87542,,,3.428
C000109,A,003+0.478,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2019,WED,240841.47758,448899.18835,,,3.4779999999999998
C000109,A,004+0.354,KALISPELL,FLATHEAD,JANUARY,2019,THU,240222.50400,450135.97700,,,4.354
C000109,A,004+0.441,KALISPELL,FLATHEAD,MARCH,2019,THU,240156.64100,450258.42300,,,4.441
C000109,A,004+0.482,NOT IN CITY LIMITS,FLATHEAD,MAY,2019,FRI,240145.89257,450324.37215,,,4.482
C000109,A,007+0.550,KALISPELL,FLATHEAD,NOVEMBER,2019,FRI,241520.11200,454468.32700,48.24035000405,-114.330615569285,7.55
C000109,A,007+0.553,KALISPELL,FLATHEAD,FEBRUARY,2019,SAT,241525.42200,454467.91100,48.24035000405,-114.330615569285,7.553
C000109,A,007+0.553,KALISPELL,FLATHEAD,NOVEMBER,2019,MON,241525.26400,454468.21700,48.24035000405,-114.330615569285,7.553
