CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000029,D,083+0.892,BUTTE,SILVER BOW,FEBRUARY,2019,TUE,366952.98600,193794.22900,45.9535198138677,-112.508081194504,83.892
C000029,D,084+0.095,BUTTE,SILVER BOW,SEPTEMBER,2019,FRI,366962.49781,194120.39821,,,84.095
C000029,D,084+0.725,BUTTE,SILVER BOW,FEBRUARY,2019,WED,366991.68480,195133.17140,,,84.725
C000029,D,084+0.725,BUTTE,SILVER BOW,FEBRUARY,2019,MON,367000.35700,195133.04538,,,84.725
C000029,D,084+0.730,BUTTE,SILVER BOW,JULY,2019,FRI,366999.04353,195142.21206,,,84.73
C000029,D,084+0.877,BUTTE,SILVER BOW,OCTOBER,2019,THU,367010.25926,195377.08590,45.967661190369,-112.508103017032,84.877
C000029,D,085+0.044,BUTTE,SILVER BOW,AUGUST,2019,TUE,367016.63500,195647.02800,45.9702501256191,-112.508125512711,85.044
C000029,D,085+0.044,BUTTE,SILVER BOW,MARCH,2019,FRI,367016.64000,195646.96000,45.9702501256191,-112.508125512711,85.044
C000029,D,085+0.054,BUTTE,SILVER BOW,JANUARY,2019,MON,367020.82277,195663.04442,45.9702501256191,-112.508125512711,85.054
C000029,D,085+0.059,BUTTE,SILVER BOW,OCTOBER,2019,FRI,367017.42900,195670.64300,45.9702501256191,-112.508125512711,85.059
C000029,D,085+0.201,BUTTE,SILVER BOW,DECEMBER,2019,MON,367023.80668,195899.60524,45.9726109917926,-112.508178944352,85.201
C000029,D,085+0.382,BUTTE,SILVER BOW,MAY,2019,TUE,367031.98900,196189.79900,45.9749773729347,-112.508197856729,85.382
C000029,D,085+0.438,BUTTE,SILVER BOW,DECEMBER,2019,WED,367030.35443,196279.67220,45.9762388141118,-112.508203815184,85.438
C000029,D,085+0.469,BUTTE,SILVER BOW,JANUARY,2019,FRI,367033.73675,196330.56990,45.9749773729347,-112.508197856729,85.469
C000029,D,085+0.634,BUTTE,SILVER BOW,JANUARY,2019,MON,367048.51172,196595.32298,45.9787542428061,-112.508231022082,85.634
C000029,D,085+0.681,BUTTE,SILVER BOW,JANUARY,2019,WED,367041.77227,196670.53291,,,85.681
C000029,D,085+0.693,BUTTE,SILVER BOW,NOVEMBER,2019,FRI,367048.96500,196690.99819,,,85.693
C000029,D,085+0.720,BUTTE,SILVER BOW,OCTOBER,2019,THU,367051.21092,196733.41503,45.9799870051153,-112.508234857074,85.72
