CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C228276,A,000+0.398,GREAT FALLS,CASCADE,AUGUST,2019,WED,461368.91440,361199.62080,47.4859464952925,-111.340719423762,0.398
C228276,A,000+0.398,GREAT FALLS,CASCADE,JULY,2019,MON,461368.91440,361199.62080,47.4859464952925,-111.340719423762,0.398
