CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000044,A,001+0.056,NOT IN CITY LIMITS,PONDERA,JANUARY,2019,FRI,376783.97899,455754.37726,,,1.056
C000044,A,005+0.416,NOT IN CITY LIMITS,PONDERA,FEBRUARY,2019,THU,383664.99882,454981.25175,,,5.416
C000044,A,006+0.982,NOT IN CITY LIMITS,PONDERA,FEBRUARY,2019,SUN,385957.74601,454145.84827,,,6.982
C000044,A,007+0.656,NOT IN CITY LIMITS,PONDERA,MAY,2019,FRI,387028.59134,454088.45388,,,7.656
C000044,A,008+0.134,NOT IN CITY LIMITS,PONDERA,SEPTEMBER,2019,WED,387807.11283,454076.34128,,,8.134
C000044,A,009+0.358,NOT IN CITY LIMITS,PONDERA,JULY,2019,FRI,389707.77475,454108.05765,,,9.358
C000044,A,012+0.700,NOT IN CITY LIMITS,PONDERA,OCTOBER,2019,TUE,394556.40837,455382.05791,,,12.7
C000044,A,014+0.900,NOT IN CITY LIMITS,PONDERA,OCTOBER,2019,WED,397732.33545,454465.72598,48.3080431005865,-112.22840830786,14.9
C000044,A,017+0.129,NOT IN CITY LIMITS,PONDERA,JUNE,2019,SAT,401268.01304,454331.24623,,,17.129
C000044,A,020+0.404,NOT IN CITY LIMITS,PONDERA,JANUARY,2019,FRI,406463.07985,454153.25855,,,20.404
C000044,A,024+0.467,NOT IN CITY LIMITS,PONDERA,NOVEMBER,2019,FRI,413067.23518,453891.78273,,,24.467
C000044,A,025+0.859,NOT IN CITY LIMITS,PONDERA,JANUARY,2019,MON,415295.74494,453821.02622,,,25.859
C000044,A,025+0.973,NOT IN CITY LIMITS,PONDERA,NOVEMBER,2019,SAT,415478.59961,453815.40353,,,25.973
C000044,A,026+0.220,NOT IN CITY LIMITS,PONDERA,MAY,2019,FRI,415882.29587,453800.46572,,,26.22
C000044,A,026+0.730,NOT IN CITY LIMITS,PONDERA,DECEMBER,2019,MON,416701.62031,453759.22161,,,26.73
C000044,A,027+0.739,NOT IN CITY LIMITS,PONDERA,MAY,2019,WED,418319.49838,453676.11470,,,27.739
C000044,A,027+0.841,NOT IN CITY LIMITS,PONDERA,JANUARY,2019,TUE,418483.67804,453672.67259,,,27.841
