CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C229132,A,000+0.085,BILLINGS,YELLOWSTONE,JUNE,2019,WED,673525.82950,167107.61860,45.7496551539355,-108.554712518318,0.085
