CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C229081,A,000+0.004,NOT IN CITY LIMITS,YELLOWSTONE,NOVEMBER,2019,TUE,657066.16400,157077.82000,45.6609591533298,-108.767599685403,0.004
C229081,A,000+0.051,NOT IN CITY LIMITS,YELLOWSTONE,DECEMBER,2019,SUN,657127.48259,157123.65064,45.6609591533298,-108.767599685403,0.051
