CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C228964,A,000+0.016,MISSOULA,MISSOULA,DECEMBER,2019,SUN,257922.66300,302020.47300,46.8798286020773,-113.993024328091,0.016
