CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C067362,A,000+0.379,BILLINGS,YELLOWSTONE,JUNE,2019,SUN,672744.04500,170907.76000,,,0.379
C067362,A,000+0.586,BILLINGS,YELLOWSTONE,MARCH,2019,SUN,672730.85383,170573.12373,,,0.586
C067362,A,000+0.596,BILLINGS,YELLOWSTONE,APRIL,2019,SUN,672748.66400,170558.11800,,,0.596
C067362,A,000+0.607,BILLINGS,YELLOWSTONE,MARCH,2019,FRI,672747.35300,170539.42700,45.7805892818582,-108.564169103374,0.607
C067362,A,000+0.608,BILLINGS,YELLOWSTONE,SEPTEMBER,2019,MON,672746.68200,170538.78700,45.7805892818582,-108.564169103374,0.608
C067362,A,000+0.850,BILLINGS,YELLOWSTONE,SEPTEMBER,2019,FRI,672756.79800,170148.84000,45.7770388896443,-108.564136830372,0.85
C067362,A,000+0.855,BILLINGS,YELLOWSTONE,FEBRUARY,2019,SUN,672756.52200,170141.19200,45.7770388896443,-108.564136830372,0.855
C067362,A,000+0.855,BILLINGS,YELLOWSTONE,JULY,2019,SAT,672756.58600,170140.74400,45.7770388896443,-108.564136830372,0.855
C067362,A,000+0.857,BILLINGS,YELLOWSTONE,AUGUST,2019,FRI,672754.61300,170137.47300,45.7770388896443,-108.564136830372,0.857
C067362,A,000+0.857,BILLINGS,YELLOWSTONE,MARCH,2019,MON,672757.03800,170137.29500,45.7770388896443,-108.564136830372,0.857
C067362,A,000+0.857,BILLINGS,YELLOWSTONE,NOVEMBER,2019,SUN,672754.69700,170137.76000,45.7770388896443,-108.564136830372,0.857
C067362,A,000+0.869,BILLINGS,YELLOWSTONE,SEPTEMBER,2019,SUN,672756.90600,170118.69100,45.7770388896443,-108.564136830372,0.869
C067362,A,000+0.895,BILLINGS,YELLOWSTONE,APRIL,2019,MON,672757.40400,170077.19200,,,0.895
C067362,A,001+0.355,BILLINGS,YELLOWSTONE,APRIL,2019,THU,672723.38500,169348.89900,45.7698148294939,-108.564681581281,1.355
C067362,A,001+0.355,BILLINGS,YELLOWSTONE,DECEMBER,2019,SUN,672723.52800,169349.41900,45.7698148294939,-108.564681581281,1.355
C067362,A,001+0.355,BILLINGS,YELLOWSTONE,MAY,2019,TUE,672723.62300,169350.14700,,,1.355
C067362,A,001+0.362,BILLINGS,YELLOWSTONE,AUGUST,2019,SAT,672723.64900,169338.06500,45.7698148294939,-108.564681581281,1.362
C067362,A,001+0.366,BILLINGS,YELLOWSTONE,MAY,2019,SAT,672725.08900,169332.55600,,,1.366
C067362,A,001+0.366,BILLINGS,YELLOWSTONE,OCTOBER,2019,THU,672722.57900,169331.22000,45.7698148294939,-108.564681581281,1.366
C067362,A,001+0.368,BILLINGS,YELLOWSTONE,JANUARY,2019,THU,672723.71500,169329.05500,45.7698148294939,-108.564681581281,1.3679999999999999
C067362,A,001+0.374,BILLINGS,YELLOWSTONE,JULY,2019,TUE,672724.02000,169318.47600,,,1.374
C067362,A,001+0.405,BILLINGS,YELLOWSTONE,FEBRUARY,2019,SAT,672723.10911,169268.56486,,,1.405
C067362,A,001+0.836,BILLINGS,YELLOWSTONE,APRIL,2019,FRI,672715.60200,168576.96900,45.7625843128561,-108.564916292825,1.8359999999999999
C067362,A,001+0.855,BILLINGS,YELLOWSTONE,MAY,2019,SAT,672715.61500,168547.22000,45.7625843128561,-108.564916292825,1.855
C067362,A,001+0.862,BILLINGS,YELLOWSTONE,DECEMBER,2019,TUE,672715.26400,168535.03700,45.7625843128561,-108.564916292825,1.862
C067362,A,001+0.862,BILLINGS,YELLOWSTONE,MAY,2019,TUE,672715.42300,168534.87800,45.7625843128561,-108.564916292825,1.862
