CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C228273,A,000+0.001,NOT IN CITY LIMITS,CASCADE,NOVEMBER,2019,TUE,448701.43000,355662.94800,47.433317926376,-111.506980969616,0.001
C228273,A,000+0.003,NOT IN CITY LIMITS,CASCADE,AUGUST,2019,FRI,448703.78987,355664.04017,47.433317926376,-111.506980969616,0.003
C228273,A,000+0.062,NOT IN CITY LIMITS,CASCADE,MAY,2019,SUN,448784.64625,355713.81599,,,0.062
