CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C003557,A,000+0.200,GREAT FALLS,CASCADE,MARCH,2019,FRI,464601.51400,362783.37800,,,0.2
C003557,A,000+0.326,GREAT FALLS,CASCADE,DECEMBER,2019,FRI,464805.11210,362777.72460,47.5008626395305,-111.295590643792,0.326
C003557,A,000+0.326,GREAT FALLS,CASCADE,MARCH,2019,SUN,464805.11210,362777.72460,47.5008626395305,-111.295590643792,0.326
C003557,A,000+0.411,GREAT FALLS,CASCADE,JANUARY,2019,WED,464942.05400,362773.43400,47.5008542235098,-111.293875637087,0.411
C003557,A,000+0.570,GREAT FALLS,CASCADE,JANUARY,2019,WED,465197.42610,362766.13620,47.5008391907124,-111.290378426073,0.57
C003557,A,000+0.651,GREAT FALLS,CASCADE,NOVEMBER,2019,FRI,465328.23280,362761.89770,47.5008279492395,-111.288640437706,0.651
C003557,A,000+0.742,GREAT FALLS,CASCADE,AUGUST,2019,SAT,465473.75500,362758.26900,,,0.742
C003557,A,000+0.802,GREAT FALLS,CASCADE,MARCH,2019,SUN,465570.70800,362755.64100,,,0.802
C003557,A,000+0.896,GREAT FALLS,CASCADE,JULY,2019,SAT,465721.01700,362747.58700,47.5008028321508,-111.283361208221,0.896
C003557,A,001+0.009,GREAT FALLS,CASCADE,NOVEMBER,2019,MON,465904.22400,362744.65800,,,1.009
C003557,A,001+0.140,GREAT FALLS,CASCADE,DECEMBER,2019,FRI,466114.36250,362738.95400,47.5007825937589,-111.278196152347,1.1400000000000001
C003557,A,001+0.140,GREAT FALLS,CASCADE,DECEMBER,2019,THU,466114.36250,362738.95400,47.5007825937589,-111.278196152347,1.1400000000000001
