CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C001005,D,000+0.003,BILLINGS,YELLOWSTONE,APRIL,2019,THU,671850.77837,167696.55412,45.7552263843276,-108.576201739897,0.003
C001005,D,000+0.003,BILLINGS,YELLOWSTONE,DECEMBER,2019,SAT,671850.77837,167696.55412,45.7552263843276,-108.576201739897,0.003
C001005,D,000+0.003,BILLINGS,YELLOWSTONE,DECEMBER,2019,MON,671850.77837,167696.55412,45.7552263843276,-108.576201739897,0.003
C001005,D,000+0.003,BILLINGS,YELLOWSTONE,DECEMBER,2019,TUE,671850.77837,167696.55412,45.7552263843276,-108.576201739897,0.003
C001005,D,000+0.003,BILLINGS,YELLOWSTONE,FEBRUARY,2019,SUN,671850.77837,167696.55412,45.7552263843276,-108.576201739897,0.003
C001005,D,000+0.003,BILLINGS,YELLOWSTONE,JULY,2019,WED,671850.77837,167696.55412,45.7552263843276,-108.576201739897,0.003
C001005,D,000+0.003,BILLINGS,YELLOWSTONE,MAY,2019,SUN,671850.77837,167696.55412,45.7552263843276,-108.576201739897,0.003
C001005,D,000+0.003,BILLINGS,YELLOWSTONE,MAY,2019,FRI,671850.77837,167696.55412,45.7552263843276,-108.576201739897,0.003
C001005,D,000+0.003,BILLINGS,YELLOWSTONE,NOVEMBER,2019,WED,671850.77837,167696.55412,45.7552263843276,-108.576201739897,0.003
C001005,D,000+0.003,BILLINGS,YELLOWSTONE,NOVEMBER,2019,TUE,671850.77837,167696.55412,45.7552263843276,-108.576201739897,0.003
C001005,D,000+0.003,BILLINGS,YELLOWSTONE,NOVEMBER,2019,THU,671850.77837,167696.55412,45.7552263843276,-108.576201739897,0.003
C001005,D,000+0.004,BILLINGS,YELLOWSTONE,APRIL,2019,MON,671847.38010,167698.14267,,,0.004
C001005,D,000+0.004,BILLINGS,YELLOWSTONE,JUNE,2019,TUE,671847.38010,167698.14267,,,0.004
C001005,D,000+0.004,BILLINGS,YELLOWSTONE,MARCH,2019,THU,671847.38010,167698.14267,,,0.004
C001005,D,000+0.004,BILLINGS,YELLOWSTONE,MAY,2019,TUE,671847.38010,167698.14267,,,0.004
C001005,D,000+0.004,BILLINGS,YELLOWSTONE,OCTOBER,2019,THU,671847.38010,167698.14267,,,0.004
C001005,D,000+0.004,BILLINGS,YELLOWSTONE,SEPTEMBER,2019,FRI,671847.38010,167698.14267,,,0.004
C001005,D,000+0.090,BILLINGS,YELLOWSTONE,AUGUST,2019,FRI,671783.52744,167836.28136,,,0.09
C001005,D,000+0.137,BILLINGS,YELLOWSTONE,APRIL,2019,SAT,671843.85300,167912.35400,45.7570807805619,-108.576209631885,0.137
C001005,D,000+0.137,BILLINGS,YELLOWSTONE,DECEMBER,2019,TUE,671844.86417,167911.45034,,,0.137
C001005,D,000+0.137,BILLINGS,YELLOWSTONE,DECEMBER,2019,MON,671844.09100,167912.71100,45.7570807805619,-108.576209631885,0.137
C001005,D,000+0.137,BILLINGS,YELLOWSTONE,FEBRUARY,2019,FRI,671844.86417,167911.45034,,,0.137
C001005,D,000+0.137,BILLINGS,YELLOWSTONE,JULY,2019,THU,671844.86417,167911.45034,,,0.137
C001005,D,000+0.137,BILLINGS,YELLOWSTONE,MARCH,2019,SUN,671844.86417,167911.45034,,,0.137
C001005,D,000+0.137,BILLINGS,YELLOWSTONE,MAY,2019,SUN,671844.18400,167912.40500,45.7570807805619,-108.576209631885,0.137
C001005,D,000+0.137,BILLINGS,YELLOWSTONE,MAY,2019,WED,671844.13500,167912.74300,45.7570807805619,-108.576209631885,0.137
C001005,D,000+0.137,BILLINGS,YELLOWSTONE,NOVEMBER,2019,TUE,671844.29600,167911.93500,45.7570807805619,-108.576209631885,0.137
C001005,D,000+0.137,BILLINGS,YELLOWSTONE,NOVEMBER,2019,MON,671844.14300,167912.12400,45.7570807805619,-108.576209631885,0.137
C001005,D,000+0.137,BILLINGS,YELLOWSTONE,OCTOBER,2019,TUE,671844.10500,167912.52100,45.7570807805619,-108.576209631885,0.137
C001005,D,000+0.138,BILLINGS,YELLOWSTONE,MAY,2019,FRI,671844.06000,167912.96200,45.7570807805619,-108.576209631885,0.138
C001005,D,000+0.138,BILLINGS,YELLOWSTONE,OCTOBER,2019,SUN,671844.14400,167913.08100,45.7570807805619,-108.576209631885,0.138
C001005,D,000+0.149,BILLINGS,YELLOWSTONE,JUNE,2019,FRI,671843.87900,167932.02400,45.7570807805619,-108.576209631885,0.149
C001005,D,000+0.149,BILLINGS,YELLOWSTONE,SEPTEMBER,2019,TUE,671844.61300,167930.90800,45.7570807805619,-108.576209631885,0.149
C001005,D,000+0.150,BILLINGS,YELLOWSTONE,OCTOBER,2019,FRI,671844.05600,167933.43700,45.7570807805619,-108.576209631885,0.15
C001005,D,000+0.153,BILLINGS,YELLOWSTONE,APRIL,2019,MON,671844.14100,167937.67300,45.7570807805619,-108.576209631885,0.153
C001005,D,000+0.153,BILLINGS,YELLOWSTONE,JANUARY,2019,THU,671843.61400,167937.07900,45.7570807805619,-108.576209631885,0.153
C001005,D,000+0.156,BILLINGS,YELLOWSTONE,OCTOBER,2019,THU,671847.25700,167943.24700,,,0.156
