CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000023,A,000+0.037,NOT IN CITY LIMITS,CUSTER,FEBRUARY,2019,MON,881165.98519,246412.32099,46.408320000000003,-105.83999,0.037
C000023,A,001+0.450,MILES CITY,CUSTER,DECEMBER,2019,MON,882507.14758,246070.95111,46.4045503546322,-105.822610683438,1.45
C000023,A,001+0.503,MILES CITY,CUSTER,DECEMBER,2019,MON,882517.54786,245986.01152,,,1.5030000000000001
C000023,A,001+1.084,MILES CITY,CUSTER,SEPTEMBER,2019,THU,882563.01302,245053.21815,,,2.084
C000023,A,002+0.184,NOT IN CITY LIMITS,CUSTER,FEBRUARY,2019,SAT,882585.88371,244691.69383,,,2.184
C000023,A,002+0.597,MILES CITY,CUSTER,JUNE,2019,THU,882572.88955,244026.50344,,,2.597
C000023,A,005+0.096,NOT IN CITY LIMITS,CUSTER,DECEMBER,2019,MON,884955.40023,240932.24415,,,5.096
C000023,A,005+0.661,NOT IN CITY LIMITS,CUSTER,DECEMBER,2019,TUE,885700.81456,240411.61415,,,5.661
C000023,A,006+0.467,NOT IN CITY LIMITS,CUSTER,AUGUST,2019,SUN,886337.87223,239296.66115,,,6.467
C000023,A,016+0.688,NOT IN CITY LIMITS,CUSTER,MARCH,2019,MON,894357.70611,226005.51078,,,16.688
C000023,A,017+0.766,NOT IN CITY LIMITS,CUSTER,AUGUST,2019,SUN,895717.58612,225033.64639,,,17.766
C000023,A,018+0.001,NOT IN CITY LIMITS,CUSTER,JULY,2019,SUN,896042.34872,224837.68010,,,18.001
C000023,A,018+0.351,NOT IN CITY LIMITS,CUSTER,JUNE,2019,SUN,896509.63642,224523.70243,,,18.351
C000023,A,030+0.000,NOT IN CITY LIMITS,CUSTER,APRIL,2019,TUE,904004.53028,209104.89309,,,30.0
C000023,A,030+0.000,NOT IN CITY LIMITS,CUSTER,JUNE,2019,FRI,904004.53028,209104.89309,,,30.0
C000023,A,043+0.131,NOT IN CITY LIMITS,CUSTER,MARCH,2019,SAT,897467.00864,189069.03839,,,43.131
C000023,A,048+0.509,NOT IN CITY LIMITS,CUSTER,MAY,2019,FRI,896828.51885,180840.86203,,,48.509
C000023,A,049+0.244,NOT IN CITY LIMITS,CUSTER,NOVEMBER,2019,FRI,896971.34799,179672.66705,,,49.244
C000023,A,052+0.320,NOT IN CITY LIMITS,POWDER RIVER,NOVEMBER,2019,SAT,900660.91052,176614.19083,,,52.32
C000023,A,053+0.587,NOT IN CITY LIMITS,POWDER RIVER,AUGUST,2019,SUN,901824.71086,174938.86164,,,53.587
C000023,A,054+0.959,NOT IN CITY LIMITS,POWDER RIVER,SEPTEMBER,2019,MON,903132.30071,173168.49472,,,54.959
C000023,A,056+0.750,NOT IN CITY LIMITS,POWDER RIVER,SEPTEMBER,2019,TUE,904787.77092,170758.28877,,,56.75
C000023,A,057+0.618,NOT IN CITY LIMITS,POWDER RIVER,OCTOBER,2019,THU,905567.92842,169667.58110,,,57.618
C000023,A,058+0.001,NOT IN CITY LIMITS,POWDER RIVER,NOVEMBER,2019,FRI,905922.26918,169155.91110,,,58.001
C000023,A,059+0.520,NOT IN CITY LIMITS,POWDER RIVER,AUGUST,2019,FRI,907155.82677,167060.40038,,,59.52
C000023,A,071+0.010,NOT IN CITY LIMITS,POWDER RIVER,NOVEMBER,2019,SUN,910501.40029,149785.17404,,,71.01
C000023,A,076+0.249,NOT IN CITY LIMITS,POWDER RIVER,JULY,2019,TUE,915537.40947,143283.75049,,,76.249
C000023,A,079+0.859,BROADUS,POWDER RIVER,DECEMBER,2019,FRI,919942.97600,140169.27200,,,79.859
C000023,A,080+0.800,BROADUS,POWDER RIVER,SEPTEMBER,2019,SAT,920633.88300,139006.41000,45.4251417384664,-105.40020226684,80.8
C000023,A,085+1.017,NOT IN CITY LIMITS,POWDER RIVER,OCTOBER,2019,WED,927501.06303,134161.93357,,,86.017
C000023,A,088+0.654,NOT IN CITY LIMITS,POWDER RIVER,JANUARY,2019,SUN,931331.14369,132417.93636,,,88.654
C000023,A,091+0.087,NOT IN CITY LIMITS,POWDER RIVER,MAY,2019,WED,934736.49926,130600.38238,,,91.087
C000023,A,091+0.635,BROADUS,POWDER RIVER,JULY,2019,WED,935572.19800,130318.70600,,,91.635
C000023,A,093+0.762,NOT IN CITY LIMITS,POWDER RIVER,SEPTEMBER,2019,THU,938583.02651,129019.50139,,,93.762
C000023,A,094+0.000,NOT IN CITY LIMITS,POWDER RIVER,SEPTEMBER,2019,SAT,938952.17248,128835.55117,,,94.0
C000023,A,094+0.556,NOT IN CITY LIMITS,POWDER RIVER,JUNE,2019,SUN,939760.22012,128440.87336,,,94.556
