CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000002,A,007+0.669,NOT IN CITY LIMITS,CUSTER,MARCH,2019,SAT,887475.23691,249400.81916,,,7.6690000000000005
C000002,A,015+0.042,NOT IN CITY LIMITS,CUSTER,OCTOBER,2019,TUE,898107.22190,245970.89038,,,15.042
C000002,A,015+0.643,NOT IN CITY LIMITS,CUSTER,NOVEMBER,2019,FRI,899045.46503,245740.61335,,,15.643
C000002,A,016+0.877,NOT IN CITY LIMITS,CUSTER,NOVEMBER,2019,MON,900830.85164,244886.76748,,,16.877
C000002,A,022+0.365,NOT IN CITY LIMITS,CUSTER,NOVEMBER,2019,FRI,907823.87539,249123.85351,,,22.365
C000002,A,025+0.952,NOT IN CITY LIMITS,CUSTER,MAY,2019,THU,913249.64836,250000.72900,,,25.951999999999998
C000002,A,028+1.006,NOT IN CITY LIMITS,CUSTER,NOVEMBER,2019,SAT,918054.36240,249553.11719,,,29.006
C000002,A,043+0.562,NOT IN CITY LIMITS,CUSTER,NOVEMBER,2019,SUN,939757.47680,250724.42102,,,43.562
C000002,A,045+0.860,NOT IN CITY LIMITS,CUSTER,OCTOBER,2019,SUN,943438.32718,250501.55894,,,45.86
C000002,A,070+0.500,,FALLON,JUNE,2019,SUN,982586.01400,252759.06900,46.4150388592976,-104.517539240932,70.5
C000002,A,073+0.861,,FALLON,OCTOBER,2019,THU,987447.74500,250776.59700,,,73.861
C000002,A,076+0.044,,FALLON,JUNE,2019,SUN,990522.54800,249093.37000,,,76.044
C000002,A,076+0.974,NOT IN CITY LIMITS,FALLON,JULY,2019,THU,991837.94779,248383.05001,,,76.974
C000002,A,080+0.428,,FALLON,JUNE,2019,TUE,997313.47800,248481.31100,,,80.428
C000002,A,087+0.689,NOT IN CITY LIMITS,FALLON,MARCH,2019,THU,1008470.68450,247672.13775,,,87.689
C000002,A,091+0.929,,FALLON,OCTOBER,2019,THU,1014827.32300,246649.22400,,,91.929
