CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C008107,D,000+0.319,MISSOULA,MISSOULA,JANUARY,2019,FRI,256261.85600,299551.83700,,,0.319
C008107,D,000+0.328,MISSOULA,MISSOULA,APRIL,2019,WED,256272.50500,299560.46200,46.8560410376661,-114.013022358042,0.328
C008107,D,000+0.359,MISSOULA,MISSOULA,NOVEMBER,2019,THU,256308.98700,299594.48500,,,0.359
C008107,D,000+0.383,MISSOULA,MISSOULA,JUNE,2019,MON,256336.66300,299620.81600,46.8572224487627,-114.01191249886,0.383
C008107,D,000+0.391,MISSOULA,MISSOULA,JUNE,2019,WED,256346.61100,299629.77900,,,0.391
C008107,D,000+0.572,MISSOULA,MISSOULA,APRIL,2019,SAT,256557.42000,299831.10200,,,0.572
C008107,D,000+0.781,MISSOULA,MISSOULA,JULY,2019,THU,256801.58800,300061.87200,,,0.781
C008107,D,000+0.806,MISSOULA,MISSOULA,SEPTEMBER,2019,TUE,256829.90400,300089.94500,46.8617949208239,-114.005592178919,0.806
C008107,D,000+0.815,MISSOULA,MISSOULA,FEBRUARY,2019,TUE,256842.04200,300099.63600,46.8617949208239,-114.005592178919,0.815
C008107,D,000+0.815,MISSOULA,MISSOULA,MAY,2019,THU,256841.14900,300099.20600,46.8617949208239,-114.005592178919,0.815
C008107,D,000+0.844,MISSOULA,MISSOULA,JUNE,2019,SUN,256875.47600,300132.15700,,,0.844
C008107,D,000+0.859,MISSOULA,MISSOULA,MARCH,2019,MON,256892.84900,300148.72100,,,0.859
C008107,D,000+0.860,MISSOULA,MISSOULA,JUNE,2019,TUE,256893.03900,300149.42800,46.8627192504686,-114.004326143186,0.86
C008107,A,000+0.005,MISSOULA,MISSOULA,JANUARY,2019,TUE,256208.85606,299054.95245,46.8520430459647,-114.013034583342,0.005
C008107,A,000+0.008,MISSOULA,MISSOULA,NOVEMBER,2019,FRI,256209.46100,299058.99200,46.8520430459647,-114.013034583342,0.008
