CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C015995,D,000+0.255,KALISPELL,FLATHEAD,MAY,2019,WED,240733.20839,454092.85835,,,0.255
C015995,D,000+0.438,KALISPELL,FLATHEAD,MARCH,2019,FRI,240869.62718,453831.11471,48.2338997692773,-114.33899939478,0.438
C015995,D,000+0.685,KALISPELL,FLATHEAD,SEPTEMBER,2019,FRI,241223.82836,453695.65033,,,0.685
C015995,D,000+0.783,KALISPELL,FLATHEAD,SEPTEMBER,2019,THU,241380.86678,453684.99696,,,0.783
C015995,D,000+0.786,KALISPELL,FLATHEAD,OCTOBER,2019,SUN,241385.39851,453684.91065,,,0.786
C015995,D,000+0.807,KALISPELL,FLATHEAD,APRIL,2019,TUE,241420.05660,453684.57616,,,0.807
C015995,D,000+0.809,KALISPELL,FLATHEAD,NOVEMBER,2019,SUN,241422.87123,453683.39047,,,0.809
C015995,D,000+0.860,KALISPELL,FLATHEAD,JULY,2019,MON,241504.40900,453677.27700,48.2331380991466,-114.330626304673,0.86
C015995,A,000+0.181,KALISPELL,FLATHEAD,JULY,2019,FRI,240721.26630,454201.52184,48.2373570492301,-114.34163710484,0.181
C015995,A,000+0.187,KALISPELL,FLATHEAD,JANUARY,2019,MON,240722.59548,454191.43294,48.2373570492301,-114.34163710484,0.187
C015995,A,000+0.779,KALISPELL,FLATHEAD,NOVEMBER,2019,TUE,241363.05620,453681.03344,,,0.779
C015995,A,000+0.855,KALISPELL,FLATHEAD,APRIL,2019,TUE,241486.07500,453667.49100,48.2331380991466,-114.330626304673,0.855
C015995,A,000+0.855,KALISPELL,FLATHEAD,JUNE,2019,WED,241486.07500,453667.49100,48.2331380991466,-114.330626304673,0.855
