CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C004564,A,000+0.002,HELENA,LEWIS AND CLARK,AUGUST,2019,SAT,406167.62700,265294.56900,46.6091864412585,-112.032045704839,0.002
C004564,A,000+0.229,HELENA,LEWIS AND CLARK,JANUARY,2019,TUE,406207.83500,265655.88700,,,0.229
C004564,A,000+0.492,HELENA,LEWIS AND CLARK,FEBRUARY,2019,SUN,406232.34100,266078.35900,46.6165065445821,-112.031508692354,0.492
C004564,A,000+0.497,HELENA,LEWIS AND CLARK,AUGUST,2019,MON,406233.88400,266085.72200,46.6165065445821,-112.031508692354,0.497
C004564,A,000+0.521,HELENA,LEWIS AND CLARK,NOVEMBER,2019,WED,406241.57500,266123.36500,46.6165065445821,-112.031508692354,0.521
C004564,A,000+0.766,HELENA,LEWIS AND CLARK,MAY,2019,SUN,406243.62666,266517.38562,,,0.766
C004564,A,001+0.380,NOT IN CITY LIMITS,LEWIS AND CLARK,JANUARY,2019,THU,406295.44299,267504.16986,,,1.38
C004564,A,001+0.986,NOT IN CITY LIMITS,LEWIS AND CLARK,DECEMBER,2019,SAT,406278.38933,268480.18765,,,1.986
C004564,A,002+0.055,NOT IN CITY LIMITS,LEWIS AND CLARK,DECEMBER,2019,WED,406290.67115,268591.61741,,,2.055
C004564,A,002+0.910,NOT IN CITY LIMITS,LEWIS AND CLARK,JANUARY,2019,FRI,406324.77000,269966.78900,46.6512727294224,-112.031995958896,2.91
C004564,A,003+0.032,NOT IN CITY LIMITS,LEWIS AND CLARK,MARCH,2019,FRI,406326.50520,270162.41150,46.6531507327913,-112.032065127081,3.032
C004564,A,003+0.363,NOT IN CITY LIMITS,LEWIS AND CLARK,OCTOBER,2019,WED,406338.21584,270693.93739,,,3.363
