CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C229124,A,000+0.117,NOT IN CITY LIMITS,YELLOWSTONE,OCTOBER,2019,MON,684151.80014,174267.15618,,,0.117
C229124,A,000+0.149,NOT IN CITY LIMITS,YELLOWSTONE,NOVEMBER,2019,FRI,684195.83928,174293.09911,,,0.149
C229124,A,000+0.272,NOT IN CITY LIMITS,YELLOWSTONE,FEBRUARY,2019,SUN,684372.37700,174383.58400,45.8138715574036,-108.413939182051,0.272
C229124,A,000+0.272,NOT IN CITY LIMITS,YELLOWSTONE,MARCH,2019,THU,684371.49500,174382.51400,45.8138715574036,-108.413939182051,0.272
