CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000041,A,004+0.381,NOT IN CITY LIMITS,POWELL,JULY,2019,WED,360018.82273,271324.75145,,,4.381
C000041,A,011+0.000,NOT IN CITY LIMITS,POWELL,OCTOBER,2019,WED,357445.67135,281110.98500,,,11.0
C000041,A,012+0.910,NOT IN CITY LIMITS,POWELL,SEPTEMBER,2019,THU,355405.72542,283340.90931,,,12.91
C000041,A,013+0.424,NOT IN CITY LIMITS,POWELL,JUNE,2019,TUE,355442.66967,284166.43372,,,13.424
C000041,A,014+0.768,NOT IN CITY LIMITS,POWELL,DECEMBER,2019,TUE,353717.19775,285123.02300,,,14.768
C000041,A,016+0.268,NOT IN CITY LIMITS,POWELL,MARCH,2019,FRI,351460.28700,285909.14700,46.9417249042977,-112.946378249529,16.268
C000041,A,016+0.712,NOT IN CITY LIMITS,POWELL,JULY,2019,FRI,350892.11271,286327.25276,,,16.712
C000041,A,018+0.782,NOT IN CITY LIMITS,POWELL,JUNE,2019,MON,348564.44281,288624.10970,,,18.782
C000041,A,019+0.690,NOT IN CITY LIMITS,POWELL,JULY,2019,SUN,347418.25023,289165.56811,,,19.69
C000041,A,020+0.359,NOT IN CITY LIMITS,POWELL,JANUARY,2019,THU,346433.74442,289658.35685,,,20.359
C000041,A,020+0.569,NOT IN CITY LIMITS,POWELL,AUGUST,2019,FRI,346157.14229,289856.60905,,,20.569
C000041,A,020+0.784,NOT IN CITY LIMITS,POWELL,MARCH,2019,SUN,345832.08906,289974.19260,,,20.784
C000041,A,022+0.288,NOT IN CITY LIMITS,POWELL,JULY,2019,SUN,343791.09235,291113.12177,,,22.288
C000041,A,027+0.613,NOT IN CITY LIMITS,POWELL,JULY,2019,FRI,338634.30732,297436.40805,,,27.613
C000041,A,027+0.751,NOT IN CITY LIMITS,POWELL,JULY,2019,FRI,338603.36139,297656.28054,,,27.751
C000041,A,028+1.012,NOT IN CITY LIMITS,POWELL,APRIL,2019,WED,337929.22294,299397.75943,,,29.012
C000041,A,028+1.016,NOT IN CITY LIMITS,POWELL,OCTOBER,2019,FRI,337926.35591,299403.83969,,,29.016
C000041,A,029+0.550,NOT IN CITY LIMITS,POWELL,OCTOBER,2019,MON,337453.24734,300207.30480,,,29.55
C000041,A,030+0.763,NOT IN CITY LIMITS,POWELL,MARCH,2019,FRI,337131.63059,301892.75059,,,30.763
C000041,A,031+0.467,NOT IN CITY LIMITS,POWELL,FEBRUARY,2019,SAT,337187.86421,303090.12698,,,31.467
