CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C001806,A,000+0.001,BUTTE,SILVER BOW,NOVEMBER,2019,TUE,364743.66129,198834.42842,45.9981303477311,-112.539050406013,0.001
C001806,A,000+0.006,BUTTE,SILVER BOW,JULY,2019,WED,364752.85020,198833.76626,,,0.006
C001806,A,000+0.040,BUTTE,SILVER BOW,NOVEMBER,2019,FRI,364806.72613,198832.63325,,,0.04
C001806,A,000+0.257,BUTTE,SILVER BOW,JANUARY,2019,THU,365147.00019,198853.96939,45.9983754972641,-112.53386940198,0.257
C001806,A,000+0.272,BUTTE,SILVER BOW,JUNE,2019,TUE,365168.53717,198865.01061,45.9983754972641,-112.53386940198,0.272
C001806,A,000+0.280,BUTTE,SILVER BOW,FEBRUARY,2019,TUE,365180.36412,198869.83750,45.9983754972641,-112.53386940198,0.28
C001806,A,000+0.374,BUTTE,SILVER BOW,FEBRUARY,2019,WED,365311.88773,198944.36584,,,0.374
C001806,A,000+0.424,BUTTE,SILVER BOW,DECEMBER,2019,TUE,365387.13378,198975.23243,,,0.424
C001806,A,000+0.453,BUTTE,SILVER BOW,DECEMBER,2019,TUE,365416.24307,199017.91719,,,0.453
C001806,A,000+0.564,BUTTE,SILVER BOW,SEPTEMBER,2019,TUE,365571.79902,199105.14546,,,0.564
