CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C005211,D,000+0.496,GREAT FALLS,CASCADE,JANUARY,2019,WED,465274.73400,365411.65000,47.5246602764138,-111.290153992671,0.496
C005211,D,000+0.503,GREAT FALLS,CASCADE,AUGUST,2019,FRI,465277.38800,365422.86900,47.5246602764138,-111.290153992671,0.503
C005211,D,000+0.707,NOT IN CITY LIMITS,CASCADE,JULY,2019,THU,465407.15836,365724.07245,,,0.707
C005211,D,000+0.773,NOT IN CITY LIMITS,CASCADE,FEBRUARY,2019,MON,465460.32200,365815.16100,47.52826488597,-111.287858103403,0.773
C005211,D,000+0.773,NOT IN CITY LIMITS,CASCADE,OCTOBER,2019,MON,465460.29300,365814.95000,47.52826488597,-111.287858103403,0.773
C005211,A,000+0.018,GREAT FALLS,CASCADE,MAY,2019,MON,465123.19900,364661.14000,47.5176140542804,-111.29195213224,0.018
C005211,A,000+0.019,GREAT FALLS,CASCADE,AUGUST,2019,THU,465123.53000,364662.62800,47.5176140542804,-111.29195213224,0.019
C005211,A,000+0.451,GREAT FALLS,CASCADE,MARCH,2019,WED,465273.59100,365339.35100,,,0.451
C005211,A,000+0.485,GREAT FALLS,CASCADE,JUNE,2019,WED,465284.07800,365392.88900,47.5246602764138,-111.290153992671,0.485
C005211,A,000+0.509,GREAT FALLS,CASCADE,FEBRUARY,2019,WED,465293.13600,365430.42200,47.5246602764138,-111.290153992671,0.509
C005211,A,000+0.526,GREAT FALLS,CASCADE,APRIL,2019,SUN,465300.03800,365456.43900,,,0.526
C005211,A,000+0.555,GREAT FALLS,CASCADE,JUNE,2019,TUE,465319.25533,365498.75885,,,0.555
