CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C251115,A,000+0.021,HELENA,LEWIS AND CLARK,OCTOBER,2019,WED,407515.63540,266060.67078,,,0.021
C251115,A,000+0.021,HELENA,LEWIS AND CLARK,SEPTEMBER,2019,FRI,407516.70500,266058.92600,,,0.021
