CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C005205,D,000+0.294,GREAT FALLS,CASCADE,FEBRUARY,2019,FRI,463902.57900,361742.59800,,,0.294
C005205,D,000+0.557,GREAT FALLS,CASCADE,FEBRUARY,2019,THU,463599.34200,361886.30200,47.4927156147084,-111.311385467537,0.557
C005205,A,000+0.003,GREAT FALLS,CASCADE,NOVEMBER,2019,SAT,464233.27900,362039.10700,47.4940463589539,-111.302958686185,0.003
C005205,A,000+0.003,GREAT FALLS,CASCADE,SEPTEMBER,2019,THU,464233.27900,362039.10700,47.4940463589539,-111.302958686185,0.003
C005205,A,000+0.254,GREAT FALLS,CASCADE,AUGUST,2019,FRI,463946.78400,361789.71100,,,0.254
C005205,A,000+0.585,GREAT FALLS,CASCADE,MARCH,2019,MON,463608.46300,361944.05400,,,0.585
C005205,A,000+0.933,GREAT FALLS,CASCADE,NOVEMBER,2019,THU,463923.25300,362372.58300,,,0.933
C005205,A,001+0.031,GREAT FALLS,CASCADE,SEPTEMBER,2019,WED,463953.11300,362531.73000,,,1.031
C005205,A,001+0.240,GREAT FALLS,CASCADE,OCTOBER,2019,MON,463946.90929,362854.44034,47.5013752577233,-111.307008333663,1.24
C005205,A,001+0.240,GREAT FALLS,CASCADE,OCTOBER,2019,MON,463946.90929,362854.44034,47.5013752577233,-111.307008333663,1.24
C005205,A,001+0.293,GREAT FALLS,CASCADE,APRIL,2019,MON,463880.22900,362907.97700,,,1.293
C005205,A,001+0.336,GREAT FALLS,CASCADE,JUNE,2019,FRI,463821.26200,362945.16000,,,1.336
C005205,A,001+0.669,GREAT FALLS,CASCADE,APRIL,2019,WED,463747.78700,363388.55100,,,1.669
C005205,A,001+0.692,GREAT FALLS,CASCADE,DECEMBER,2019,WED,463754.35000,363425.50800,47.5064612526215,-111.309736318551,1.692
C005205,A,001+0.734,GREAT FALLS,CASCADE,AUGUST,2019,FRI,463757.34600,363492.21200,,,1.734
C005205,A,001+0.829,GREAT FALLS,CASCADE,AUGUST,2019,FRI,463807.16300,363634.82500,,,1.829
C005205,A,002+0.043,GREAT FALLS,CASCADE,JUNE,2019,TUE,463958.27300,363940.41100,,,2.043
C005205,A,002+0.467,GREAT FALLS,CASCADE,JULY,2019,THU,464476.85200,364343.02400,47.5151913369396,-111.298797270963,2.467
C005205,A,002+0.687,GREAT FALLS,CASCADE,MARCH,2019,FRI,464797.66900,364486.60700,,,2.6870000000000003
C005205,A,002+0.908,GREAT FALLS,CASCADE,SEPTEMBER,2019,FRI,465115.18800,364637.04400,47.5176140542804,-111.29195213224,2.908
