CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C228242,A,000+0.381,HELENA,LEWIS AND CLARK,OCTOBER,2019,WED,408660.02901,263279.60793,,,0.381
