CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000069,A,000+0.000,WHITEHALL,JEFFERSON,AUGUST,2019,FRI,398170.97190,183375.72350,45.8699065493251,-112.100939854567,0.0
C000069,A,000+0.000,WHITEHALL,JEFFERSON,JUNE,2019,SAT,398170.97190,183375.72350,45.8699065493251,-112.100939854567,0.0
C000069,A,000+0.056,WHITEHALL,JEFFERSON,JUNE,2019,MON,398258.96069,183359.84512,,,0.056
C000069,A,002+0.324,NOT IN CITY LIMITS,JEFFERSON,MARCH,2019,FRI,401928.65048,183171.70619,,,2.324
C000069,A,003+0.007,NOT IN CITY LIMITS,JEFFERSON,MARCH,2019,WED,402869.40762,183362.11804,,,3.007
C000069,A,006+0.173,NOT IN CITY LIMITS,JEFFERSON,FEBRUARY,2019,THU,407700.45400,183488.37700,45.8736953577067,-111.97825160615,6.173
C000069,A,007+0.379,NOT IN CITY LIMITS,JEFFERSON,JUNE,2019,WED,408723.42502,185298.65633,,,7.379
C000069,A,017+0.236,NOT IN CITY LIMITS,JEFFERSON,DECEMBER,2019,SUN,415864.55968,198871.92073,,,17.236
C000069,A,022+0.293,NOT IN CITY LIMITS,JEFFERSON,AUGUST,2019,SUN,413709.36422,206418.18450,,,22.293
C000069,A,025+0.315,NOT IN CITY LIMITS,JEFFERSON,FEBRUARY,2019,THU,411395.12598,210248.59304,,,25.315
C000069,A,029+0.295,NOT IN CITY LIMITS,JEFFERSON,MARCH,2019,MON,406561.36488,214263.64414,,,29.295
C000069,A,031+0.535,NOT IN CITY LIMITS,JEFFERSON,AUGUST,2019,THU,404580.65436,217004.85375,,,31.535
