CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000056,A,001+0.244,NOT IN CITY LIMITS,SANDERS,DECEMBER,2019,MON,127929.59877,440704.46490,,,1.244
C000056,A,004+0.572,NOT IN CITY LIMITS,SANDERS,DECEMBER,2019,SAT,131710.76504,444371.10582,,,4.572
C000056,A,016+0.115,NOT IN CITY LIMITS,SANDERS,JULY,2019,SAT,128054.75299,458041.36926,,,16.115
C000056,A,020+0.215,NOT IN CITY LIMITS,LINCOLN,DECEMBER,2019,SAT,129349.30348,463726.45753,,,20.215
C000056,A,024+0.159,NOT IN CITY LIMITS,LINCOLN,SEPTEMBER,2019,SAT,130023.60184,469875.56157,,,24.159
C000056,A,027+0.630,NOT IN CITY LIMITS,LINCOLN,JUNE,2019,FRI,130915.13053,475135.78143,,,27.63
C000056,A,029+0.824,NOT IN CITY LIMITS,LINCOLN,JANUARY,2019,TUE,131865.44552,478446.27056,,,29.824
C000056,A,030+0.132,NOT IN CITY LIMITS,LINCOLN,MARCH,2019,TUE,132135.00493,478816.11502,,,30.132
C000056,A,033+0.284,NOT IN CITY LIMITS,LINCOLN,APRIL,2019,THU,132183.54307,483227.43681,,,33.284
C000056,A,034+0.059,NOT IN CITY LIMITS,LINCOLN,DECEMBER,2019,WED,130952.30981,483354.13971,,,34.059
