CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000373,A,000+0.007,NOT IN CITY LIMITS,RAVALLI,AUGUST,2019,TUE,241799.21800,239901.99900,46.3130142551581,-114.156042535386,0.007
C000373,A,000+0.394,NOT IN CITY LIMITS,RAVALLI,JUNE,2019,THU,242414.74926,239826.67923,,,0.394
C000373,A,000+0.481,NOT IN CITY LIMITS,RAVALLI,OCTOBER,2019,MON,242554.48341,239810.85280,,,0.481
C000373,A,000+0.488,NOT IN CITY LIMITS,RAVALLI,OCTOBER,2019,MON,242565.21721,239814.99008,,,0.488
C000373,A,001+0.300,NOT IN CITY LIMITS,RAVALLI,FEBRUARY,2019,SUN,243853.81799,239736.19254,,,1.3
C000373,A,001+0.749,NOT IN CITY LIMITS,RAVALLI,JUNE,2019,FRI,244576.39505,239694.40030,,,1.749
C000373,A,003+0.386,NOT IN CITY LIMITS,RAVALLI,JULY,2019,TUE,247137.32421,239549.88543,,,3.386
C000373,A,003+0.439,NOT IN CITY LIMITS,RAVALLI,NOVEMBER,2019,MON,247220.84871,239534.40323,,,3.439
C000373,A,003+0.524,NOT IN CITY LIMITS,RAVALLI,MAY,2019,FRI,247357.77452,239524.19486,46.312564518341297,-114.083283693802,3.524
C000373,A,004+0.434,NOT IN CITY LIMITS,RAVALLI,JUNE,2019,SAT,248820.59013,239445.08277,,,4.434
