CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C228431,A,000+0.236,GREAT FALLS,CASCADE,AUGUST,2019,WED,461101.36340,363638.36280,47.5079099617042,-111.345061724536,0.236
C228431,A,000+0.236,GREAT FALLS,CASCADE,FEBRUARY,2019,THU,461101.36340,363638.36280,47.5079099617042,-111.345061724536,0.236
C228431,A,000+0.236,GREAT FALLS,CASCADE,MARCH,2019,WED,461101.36340,363638.36280,47.5079099617042,-111.345061724536,0.236
