CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000276,A,000+0.013,NOT IN CITY LIMITS,SILVER BOW,DECEMBER,2019,FRI,359206.28360,200013.27141,,,0.013
C000276,A,000+0.032,NOT IN CITY LIMITS,SILVER BOW,JUNE,2019,TUE,359218.61713,200042.45863,,,0.032
C000276,A,000+0.035,NOT IN CITY LIMITS,SILVER BOW,MARCH,2019,WED,359215.65514,200048.18689,46.0073616903069,-112.610921409098,0.035
C000276,A,000+0.040,NOT IN CITY LIMITS,SILVER BOW,JUNE,2019,THU,359210.90737,200056.50334,,,0.04
C000276,A,000+0.041,BUTTE,SILVER BOW,DECEMBER,2019,SUN,359217.54600,200057.28400,,,0.041
C000276,A,000+0.045,NOT IN CITY LIMITS,SILVER BOW,SEPTEMBER,2019,WED,359226.54098,200062.88156,,,0.045
C000276,A,000+0.061,NOT IN CITY LIMITS,SILVER BOW,APRIL,2019,MON,359216.88747,200089.56756,,,0.061
C000276,A,000+0.068,NOT IN CITY LIMITS,SILVER BOW,FEBRUARY,2019,SUN,359232.18896,200098.50675,46.0073616903069,-112.610921409098,0.068
C000276,A,003+0.936,NOT IN CITY LIMITS,SILVER BOW,MARCH,2019,THU,359687.29676,205661.52427,,,3.936
C000276,A,004+0.313,NOT IN CITY LIMITS,SILVER BOW,NOVEMBER,2019,SUN,359207.62917,205976.33950,46.0604035808202,-112.614143751667,4.313
