CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000060,D,088+0.356,NOT IN CITY LIMITS,CASCADE,NOVEMBER,2019,WED,474417.41248,360638.36226,,,88.356
C000060,D,091+0.989,GREAT FALLS,CASCADE,JANUARY,2019,FRI,468844.26000,361913.75400,47.4939116117948,-111.241708159603,91.989
C000060,D,092+0.721,GREAT FALLS,CASCADE,MARCH,2019,TUE,467666.50900,361950.89900,47.4940082060336,-111.257350538745,92.721
C000060,D,092+0.963,GREAT FALLS,CASCADE,DECEMBER,2019,WED,467278.27100,361960.70000,47.4940195711819,-111.262550339648,92.963
C000060,D,092+0.964,GREAT FALLS,CASCADE,JANUARY,2019,THU,467275.53300,361961.00500,47.4940195711819,-111.262550339648,92.964
C000060,D,092+0.965,GREAT FALLS,CASCADE,MARCH,2019,WED,467274.85800,361961.17700,47.4940195711819,-111.262550339648,92.965
C000060,D,092+0.968,GREAT FALLS,CASCADE,DECEMBER,2019,MON,467268.99500,361961.41900,47.4940195711819,-111.262550339648,92.968
C000060,D,092+0.982,GREAT FALLS,CASCADE,DECEMBER,2019,THU,467246.95800,361961.45400,47.4940195711819,-111.262550339648,92.982
C000060,D,092+0.983,GREAT FALLS,CASCADE,APRIL,2019,WED,467245.17200,361961.93100,47.4940195711819,-111.262550339648,92.983
C000060,D,093+0.048,GREAT FALLS,CASCADE,DECEMBER,2019,THU,467141.36500,361964.27700,47.4940217739828,-111.264330828956,93.048
C000060,D,093+0.048,GREAT FALLS,CASCADE,MARCH,2019,WED,467140.96800,361964.28400,47.4940217739828,-111.264330828956,93.048
C000060,D,093+0.048,GREAT FALLS,CASCADE,NOVEMBER,2019,TUE,467140.91600,361964.55500,47.4940217739828,-111.264330828956,93.048
C000060,D,093+0.048,GREAT FALLS,CASCADE,SEPTEMBER,2019,THU,467140.81900,361964.33000,47.4940217739828,-111.264330828956,93.048
C000060,D,093+0.060,GREAT FALLS,CASCADE,OCTOBER,2019,THU,467121.50300,361964.80900,47.4940217739828,-111.264330828956,93.06
C000060,D,093+0.104,GREAT FALLS,CASCADE,MARCH,2019,TUE,467050.19900,361967.88200,47.4940384527935,-111.266047200004,93.104
C000060,D,093+0.118,GREAT FALLS,CASCADE,DECEMBER,2019,THU,467028.22300,361968.07700,47.4940384527935,-111.266047200004,93.118
C000060,D,093+0.210,GREAT FALLS,CASCADE,JUNE,2019,MON,466880.15900,361971.07200,47.4940386786429,-111.267839652896,93.21
C000060,D,093+0.212,GREAT FALLS,CASCADE,FEBRUARY,2019,MON,466877.29400,361972.12800,47.4940386786429,-111.267839652896,93.212
