CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000203,A,000+0.143,NOT IN CITY LIMITS,RAVALLI,FEBRUARY,2019,FRI,248162.58611,261763.52309,46.5127993929046,-114.090042060734,0.143
C000203,A,000+0.209,NOT IN CITY LIMITS,RAVALLI,JULY,2019,SUN,248268.03107,261759.07797,,,0.209
C000203,A,000+0.620,NOT IN CITY LIMITS,RAVALLI,AUGUST,2019,THU,248923.34619,261671.46608,,,0.62
C000203,A,000+0.654,NOT IN CITY LIMITS,RAVALLI,APRIL,2019,TUE,248978.29197,261665.57579,,,0.654
C000203,A,000+0.661,NOT IN CITY LIMITS,RAVALLI,AUGUST,2019,SUN,248989.23682,261669.55705,,,0.661
C000203,A,001+0.233,NOT IN CITY LIMITS,RAVALLI,JUNE,2019,WED,249909.28231,261587.36176,46.5123774955613,-114.066784133756,1.233
C000203,A,001+0.493,NOT IN CITY LIMITS,RAVALLI,SEPTEMBER,2019,SAT,249945.77830,262002.72193,,,1.4929999999999999
C000203,A,002+0.228,NOT IN CITY LIMITS,RAVALLI,NOVEMBER,2019,SUN,250012.44024,263052.71008,,,2.228
C000203,A,002+0.477,NOT IN CITY LIMITS,RAVALLI,APRIL,2019,FRI,250040.84801,263451.77421,,,2.477
C000203,A,002+0.487,NOT IN CITY LIMITS,RAVALLI,JANUARY,2019,TUE,250032.45750,263468.10996,,,2.487
C000203,A,002+0.600,NOT IN CITY LIMITS,RAVALLI,JANUARY,2019,MON,250037.28473,263650.81174,,,2.6
C000203,A,002+1.002,NOT IN CITY LIMITS,RAVALLI,FEBRUARY,2019,SUN,250074.89676,264296.83236,46.536148870044,-114.066750085932,3.002
C000203,A,003+0.275,NOT IN CITY LIMITS,RAVALLI,NOVEMBER,2019,MON,250098.53400,264745.41010,,,3.275
C000203,A,004+0.237,NOT IN CITY LIMITS,RAVALLI,JUNE,2019,SAT,250178.40826,266183.85073,,,4.237
C000203,A,004+0.311,NOT IN CITY LIMITS,RAVALLI,MAY,2019,MON,250154.40100,266304.28392,,,4.311
C000203,A,004+0.510,NOT IN CITY LIMITS,RAVALLI,AUGUST,2019,TUE,250197.03586,266623.38321,,,4.51
C000203,A,004+0.617,NOT IN CITY LIMITS,RAVALLI,APRIL,2019,TUE,250235.62624,266797.66039,,,4.617
C000203,A,004+0.625,NOT IN CITY LIMITS,RAVALLI,JUNE,2019,MON,250248.16206,266797.53025,,,4.625
C000203,A,005+0.814,NOT IN CITY LIMITS,RAVALLI,DECEMBER,2019,MON,251086.72986,267849.65416,,,5.814
C000203,A,006+0.363,NOT IN CITY LIMITS,RAVALLI,JANUARY,2019,TUE,251157.71736,268790.41753,,,6.3629999999999995
C000203,A,006+0.463,NOT IN CITY LIMITS,RAVALLI,JULY,2019,MON,251190.51608,268948.21573,,,6.463
C000203,A,007+0.437,NOT IN CITY LIMITS,RAVALLI,JULY,2019,FRI,251927.82939,270327.66730,,,7.437
C000203,A,008+0.009,NOT IN CITY LIMITS,RAVALLI,DECEMBER,2019,TUE,252265.39736,270992.44366,,,8.009
C000203,A,008+0.276,NOT IN CITY LIMITS,RAVALLI,APRIL,2019,WED,252459.06200,271375.78000,,,8.276
C000203,A,008+0.391,NOT IN CITY LIMITS,RAVALLI,MAY,2019,TUE,252525.14739,271548.82872,,,8.391
C000203,A,008+0.765,NOT IN CITY LIMITS,RAVALLI,SEPTEMBER,2019,THU,252772.05157,272092.41987,,,8.765
C000203,A,008+0.776,NOT IN CITY LIMITS,RAVALLI,JANUARY,2019,MON,252772.24276,272110.96810,,,8.776
C000203,A,008+0.866,NOT IN CITY LIMITS,RAVALLI,JANUARY,2019,TUE,252810.09666,272249.82913,,,8.866
C000203,A,008+0.925,NOT IN CITY LIMITS,RAVALLI,FEBRUARY,2019,SAT,252814.23118,272344.27399,46.610209444114,-114.037245085683,8.925
C000203,A,009+0.545,NOT IN CITY LIMITS,RAVALLI,MAY,2019,THU,252706.91327,273258.96060,,,9.545
C000203,A,009+0.666,STEVENSVILLE,RAVALLI,DECEMBER,2019,THU,252678.76880,273451.94698,,,9.666
C000203,A,009+0.728,NOT IN CITY LIMITS,RAVALLI,APRIL,2019,MON,252679.01622,273551.99305,,,9.728
C000203,A,009+0.758,NOT IN CITY LIMITS,RAVALLI,OCTOBER,2019,MON,252678.30384,273601.47751,,,9.758
C000203,A,011+0.290,NOT IN CITY LIMITS,RAVALLI,OCTOBER,2019,SUN,251483.80223,274893.27137,,,11.29
C000203,A,011+0.450,NOT IN CITY LIMITS,RAVALLI,AUGUST,2019,WED,251229.70800,274857.68263,,,11.45
C000203,A,011+0.555,NOT IN CITY LIMITS,RAVALLI,NOVEMBER,2019,MON,251061.35725,274837.22167,,,11.555
C000203,A,011+0.627,NOT IN CITY LIMITS,RAVALLI,JANUARY,2019,WED,250946.00656,274846.69752,,,11.627
C000203,A,011+1.053,NOT IN CITY LIMITS,RAVALLI,AUGUST,2019,WED,250259.60203,274865.65540,,,12.053
