CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C005810,A,000+0.009,HELENA,LEWIS AND CLARK,DECEMBER,2019,SAT,404491.27700,266126.39800,46.6163351537791,-112.054336010816,0.009
C005810,A,000+0.240,HELENA,LEWIS AND CLARK,SEPTEMBER,2019,SUN,404523.48934,265755.79207,46.6126680975418,-112.053555575468,0.24
C005810,A,000+0.491,HELENA,LEWIS AND CLARK,JULY,2019,WED,404582.08408,265356.38654,,,0.491
C005810,A,000+0.497,HELENA,LEWIS AND CLARK,JULY,2019,THU,404581.75826,265346.39299,,,0.497
C005810,A,000+0.666,HELENA,LEWIS AND CLARK,JUNE,2019,FRI,404573.71800,265081.35000,46.6069099117442,-112.052747373845,0.666
C005810,A,000+0.725,HELENA,LEWIS AND CLARK,SEPTEMBER,2019,FRI,404530.66000,264996.62300,46.6060668708998,-112.053299559615,0.725
C005810,A,000+0.916,HELENA,LEWIS AND CLARK,JANUARY,2019,WED,404390.35800,264724.33800,46.6036119274005,-112.055006987799,0.916
C005810,A,000+0.979,HELENA,LEWIS AND CLARK,APRIL,2019,MON,404362.69076,264626.94089,46.6026299146036,-112.055387801035,0.979
C005810,A,000+0.979,HELENA,LEWIS AND CLARK,APRIL,2019,FRI,404362.69076,264626.94089,46.6026299146036,-112.055387801035,0.979
C005810,A,000+0.979,HELENA,LEWIS AND CLARK,DECEMBER,2019,MON,404362.69076,264626.94089,46.6026299146036,-112.055387801035,0.979
C005810,A,000+0.979,HELENA,LEWIS AND CLARK,JANUARY,2019,WED,404362.69076,264626.94089,46.6026299146036,-112.055387801035,0.979
C005810,A,000+0.979,HELENA,LEWIS AND CLARK,JULY,2019,WED,404362.69076,264626.94089,46.6026299146036,-112.055387801035,0.979
C005810,A,000+0.979,HELENA,LEWIS AND CLARK,MAY,2019,THU,404362.69076,264626.94089,46.6026299146036,-112.055387801035,0.979
C005810,A,000+0.979,HELENA,LEWIS AND CLARK,MAY,2019,TUE,404362.69076,264626.94089,46.6026299146036,-112.055387801035,0.979
C005810,A,000+0.979,HELENA,LEWIS AND CLARK,NOVEMBER,2019,SAT,404362.69076,264626.94089,46.6026299146036,-112.055387801035,0.979
C005810,A,001+0.074,HELENA,LEWIS AND CLARK,OCTOBER,2019,WED,404293.41172,264492.10639,,,1.074
