CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000046,A,003+0.467,NOT IN CITY LIMITS,BEAVERHEAD,DECEMBER,2019,FRI,258015.23412,168351.74509,,,3.467
C000046,A,005+0.158,NOT IN CITY LIMITS,BEAVERHEAD,AUGUST,2019,TUE,260506.84803,167284.96967,,,5.158
C000046,A,011+0.419,NOT IN CITY LIMITS,BEAVERHEAD,DECEMBER,2019,SAT,269849.07294,165209.38260,,,11.419
C000046,A,012+0.003,NOT IN CITY LIMITS,BEAVERHEAD,DECEMBER,2019,THU,270759.43679,165404.84678,,,12.003
C000046,A,014+0.996,NOT IN CITY LIMITS,BEAVERHEAD,DECEMBER,2019,SAT,274665.30388,162892.23969,,,14.996
C000046,A,020+0.918,NOT IN CITY LIMITS,BEAVERHEAD,MAY,2019,TUE,284246.72728,161339.08266,,,20.918
C000046,A,033+0.723,NOT IN CITY LIMITS,BEAVERHEAD,DECEMBER,2019,WED,296164.92870,170343.74304,,,33.723
C000046,A,042+0.793,NOT IN CITY LIMITS,DEER LODGE,JANUARY,2019,SAT,304777.55776,181282.80189,,,42.793
C000046,A,046+0.651,NOT IN CITY LIMITS,DEER LODGE,MARCH,2019,WED,308677.50257,184752.96888,,,46.651
C000046,A,050+0.334,NOT IN CITY LIMITS,DEER LODGE,FEBRUARY,2019,THU,313204.23791,187759.43443,,,50.334
C000046,A,074+0.924,NOT IN CITY LIMITS,BEAVERHEAD,JUNE,2019,FRI,344725.97494,172900.21069,,,74.924
C000046,A,077+0.801,NOT IN CITY LIMITS,SILVER BOW,FEBRUARY,2019,THU,348638.55900,172251.56900,45.7531794923887,-112.732521701395,77.801
