CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C067358,A,000+0.261,BILLINGS,YELLOWSTONE,OCTOBER,2019,TUE,673134.67000,171588.95500,45.790018015354,-108.559007065831,0.261
C067358,A,000+0.307,BILLINGS,YELLOWSTONE,JULY,2019,FRI,673208.22912,171605.52779,,,0.307
C067358,A,000+0.321,BILLINGS,YELLOWSTONE,MARCH,2019,SAT,673231.11200,171589.66700,,,0.321
C067358,A,000+0.509,BILLINGS,YELLOWSTONE,FEBRUARY,2019,THU,673533.05800,171593.16300,,,0.509
C067358,A,000+0.516,BILLINGS,YELLOWSTONE,MAY,2019,THU,673544.04400,171592.60700,45.7900196827498,-108.553719765206,0.516
C067358,A,000+0.641,BILLINGS,YELLOWSTONE,AUGUST,2019,FRI,673745.54500,171595.32000,45.7900149479503,-108.551170170147,0.641
C067358,A,001+0.136,BILLINGS,YELLOWSTONE,DECEMBER,2019,MON,674539.24100,171592.85000,45.789908284174,-108.541035596755,1.1360000000000001
C067358,A,001+0.386,BILLINGS,YELLOWSTONE,FEBRUARY,2019,SAT,674941.72955,171598.84337,,,1.3860000000000001
C067358,A,001+0.388,BILLINGS,YELLOWSTONE,SEPTEMBER,2019,MON,674944.89300,171599.83700,45.7899128883071,-108.535733305421,1.388
C067358,A,001+0.579,BILLINGS,YELLOWSTONE,AUGUST,2019,FRI,675252.30864,171627.11965,,,1.579
C067358,A,001+0.666,BILLINGS,YELLOWSTONE,MAY,2019,MON,675392.72741,171586.63406,,,1.666
C067358,A,001+0.756,BILLINGS,YELLOWSTONE,OCTOBER,2019,MON,675537.41100,171607.14500,45.7899313565634,-108.527855077691,1.756
C067358,A,001+0.768,BILLINGS,YELLOWSTONE,OCTOBER,2019,THU,675556.42000,171609.57500,45.7899313565634,-108.527855077691,1.768
C067358,A,001+0.981,BILLINGS,YELLOWSTONE,MARCH,2019,SUN,675897.31472,171640.68293,,,1.9809999999999999
