CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C228217,A,000+0.089,BUTTE,SILVER BOW,FEBRUARY,2019,SUN,367163.14580,197003.87348,,,0.089
